  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0839   0.00885   0.00296  -0.0323   0.5883   0.3815
  -4.000   0.0221   0.00877   0.00288  -0.0305   0.5503   0.4174
  -3.000   0.1265   0.00874   0.00287  -0.0285   0.5132   0.4574
  -2.000   0.2295   0.00883   0.00295  -0.0264   0.4763   0.4990
  -1.000   0.3332   0.00893   0.00309  -0.0246   0.4425   0.5437
   0.000   0.4339   0.00913   0.00334  -0.0224   0.4095   0.5922
   1.000   0.5312   0.00943   0.00368  -0.0197   0.3771   0.6452
   2.000   0.6212   0.00976   0.00411  -0.0158   0.3478   0.7030
   3.000   0.7123   0.01035   0.00481  -0.0126   0.3177   0.7683
   4.000   0.8042   0.01103   0.00565  -0.0098   0.2909   0.8369
   5.000   0.8868   0.01206   0.00678  -0.0057   0.2639   0.9054
   6.000   0.9654   0.01333   0.00810  -0.0011   0.2404   0.9647
   7.000   1.0742   0.01522   0.00989  -0.0044   0.2150   0.9930
   8.000   1.1667   0.01734   0.01192  -0.0057   0.1928   1.0001
   9.000   1.2098   0.01978   0.01431   0.0016   0.1752   1.0001
  10.000   1.2664   0.02295   0.01747   0.0049   0.1587   1.0001
  11.000   1.3149   0.02724   0.02176   0.0076   0.1438   1.0001
  12.000   1.3532   0.03284   0.02740   0.0096   0.1305   1.0001
  13.000   1.3861   0.03943   0.03408   0.0105   0.1196   1.0001
  14.000   1.4073   0.04755   0.04232   0.0108   0.1098   1.0001
  15.000   1.4145   0.05755   0.05247   0.0102   0.1013   1.0001
  16.000   1.4096   0.06931   0.06440   0.0088   0.0939   1.0001
  17.000   1.3917   0.08303   0.07831   0.0062   0.0872   1.0001
  18.000   1.3727   0.09736   0.09285   0.0024   0.0814   1.0001
