  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0688   0.01364   0.00662  -0.0818   0.4907   0.2116
  -4.000  -0.1042   0.01356   0.00647  -0.0537   0.4688   0.2236
  -3.000  -0.0602   0.01351   0.00640  -0.0414   0.4453   0.2435
  -2.000   0.0036   0.01360   0.00649  -0.0333   0.4238   0.2704
  -1.000   0.0728   0.01356   0.00665  -0.0266   0.4052   0.3315
   0.000   0.1494   0.01371   0.00712  -0.0217   0.3903   0.4256
   1.000   0.2319   0.01447   0.00795  -0.0182   0.3769   0.4743
   2.000   0.3251   0.01514   0.00878  -0.0168   0.3690   0.5149
   3.000   0.4087   0.01642   0.01008  -0.0144   0.3588   0.5502
   5.000   0.5909   0.01890   0.01282  -0.0129   0.3466   0.6283
   6.000   0.6767   0.02057   0.01465  -0.0120   0.3402   0.6756
   7.000   0.7644   0.02227   0.01661  -0.0116   0.3348   0.7376
   8.000   0.8421   0.02450   0.01902  -0.0104   0.3276   0.8008
   9.000   0.9208   0.02679   0.02165  -0.0093   0.3229   0.8731
  10.000   0.9852   0.02961   0.02471  -0.0061   0.3173   0.9496
  11.000   1.0675   0.03307   0.02818  -0.0078   0.3106   0.9908
  12.000   1.1709   0.03727   0.03245  -0.0150   0.3048   1.0000
  13.000   1.2089   0.04088   0.03600  -0.0105   0.2974   1.0000
  14.000   1.2595   0.04559   0.04083  -0.0096   0.2920   1.0000
  15.000   1.3053   0.05080   0.04602  -0.0088   0.2841   1.0000
  16.000   1.3449   0.05710   0.05246  -0.0088   0.2776   1.0000
  17.000   1.3771   0.06388   0.05929  -0.0086   0.2697   1.0000
  18.000   1.3998   0.07180   0.06730  -0.0087   0.2615   1.0000
