  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0444   0.01177   0.00594  -0.1499   0.6899   0.2260
  -4.000   0.1201   0.01198   0.00608  -0.1441   0.6606   0.2406
  -3.000   0.1942   0.01254   0.00653  -0.1383   0.6248   0.2562
  -2.000   0.2750   0.01329   0.00721  -0.1341   0.5929   0.2734
  -1.000   0.3603   0.01419   0.00805  -0.1309   0.5663   0.2921
   0.000   0.4473   0.01526   0.00908  -0.1282   0.5425   0.3124
   1.000   0.5347   0.01651   0.01032  -0.1259   0.5207   0.3342
   2.000   0.6230   0.01792   0.01174  -0.1240   0.5004   0.3578
   3.000   0.7130   0.01942   0.01326  -0.1226   0.4814   0.3831
   4.000   0.7997   0.02122   0.01509  -0.1209   0.4632   0.4101
   5.000   0.8839   0.02324   0.01717  -0.1192   0.4457   0.4388
   6.000   0.9665   0.02547   0.01945  -0.1174   0.4287   0.4690
   7.000   1.0460   0.02797   0.02200  -0.1155   0.4123   0.5005
   8.000   1.1194   0.03091   0.02502  -0.1132   0.3962   0.5346
   9.000   1.1879   0.03428   0.02845  -0.1106   0.3802   0.5703
  10.000   1.2507   0.03808   0.03231  -0.1077   0.3642   0.6026
  11.000   1.3156   0.04194   0.03626  -0.1054   0.3505   0.6319
  12.000   1.3751   0.04621   0.04065  -0.1029   0.3366   0.6620
  13.000   1.4274   0.05115   0.04575  -0.1003   0.3228   0.7015
  14.000   1.4727   0.05671   0.05168  -0.0975   0.3091   0.8036
  15.000   1.5030   0.06263   0.05797  -0.0929   0.2956   1.0000
  16.000   1.5323   0.06982   0.06517  -0.0900   0.2818   1.0000
  17.000   1.5514   0.07810   0.07348  -0.0872   0.2680   1.0000
  18.000   1.5716   0.08637   0.08182  -0.0851   0.2553   1.0000
