  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1727   0.00966   0.00367  -0.0887   0.7009   0.2246
  -4.000  -0.0681   0.00932   0.00335  -0.0871   0.6708   0.2543
  -3.000   0.0369   0.00910   0.00313  -0.0856   0.6399   0.2858
  -2.000   0.1409   0.00900   0.00301  -0.0838   0.6092   0.3193
  -1.000   0.2449   0.00891   0.00297  -0.0821   0.5793   0.3569
   0.000   0.3444   0.00895   0.00302  -0.0794   0.5487   0.3981
   1.000   0.4437   0.00901   0.00314  -0.0767   0.5206   0.4427
   2.000   0.5332   0.00917   0.00336  -0.0721   0.4919   0.4910
   3.000   0.6282   0.00953   0.00378  -0.0689   0.4638   0.5465
   4.000   0.7258   0.00994   0.00432  -0.0664   0.4367   0.6125
   5.000   0.8180   0.01055   0.00508  -0.0632   0.4088   0.6938
   6.000   0.9093   0.01117   0.00598  -0.0599   0.3831   0.8022
   7.000   0.9863   0.01206   0.00719  -0.0536   0.3575   0.9451
   8.000   1.0869   0.01350   0.00853  -0.0535   0.3307   1.0000
   9.000   1.1621   0.01512   0.01006  -0.0489   0.3061   1.0000
  10.000   1.2312   0.01737   0.01220  -0.0442   0.2812   1.0000
  11.000   1.3009   0.01986   0.01465  -0.0403   0.2586   1.0000
  12.000   1.3581   0.02333   0.01804  -0.0357   0.2355   1.0000
  13.000   1.4145   0.02718   0.02188  -0.0318   0.2152   1.0000
  14.000   1.4573   0.03230   0.02699  -0.0277   0.1950   1.0000
  15.000   1.4932   0.03832   0.03304  -0.0241   0.1772   1.0000
  16.000   1.5200   0.04548   0.04026  -0.0211   0.1608   1.0000
  17.000   1.5333   0.05427   0.04911  -0.0185   0.1458   1.0000
  18.000   1.5401   0.06413   0.05907  -0.0168   0.1328   1.0000
