  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1896   0.01243   0.00611  -0.0430   0.5288   0.3579
  -4.000  -0.1132   0.01208   0.00570  -0.0372   0.5021   0.3756
  -3.000  -0.0466   0.01187   0.00544  -0.0292   0.4777   0.3937
  -2.000  -0.0098   0.01177   0.00534  -0.0149   0.4564   0.4120
  -1.000  -0.0087   0.01173   0.00532   0.0068   0.4379   0.4312
   0.000   0.0510   0.01185   0.00546   0.0163   0.4179   0.4531
   1.000   0.1246   0.01212   0.00575   0.0227   0.3983   0.4768
   2.000   0.2045   0.01254   0.00621   0.0275   0.3794   0.5023
   3.000   0.2876   0.01314   0.00685   0.0312   0.3612   0.5295
   4.000   0.3717   0.01393   0.00769   0.0343   0.3438   0.5588
   5.000   0.4546   0.01493   0.00879   0.0370   0.3271   0.5934
   6.000   0.5357   0.01625   0.01021   0.0393   0.3110   0.6297
   7.000   0.6135   0.01798   0.01202   0.0414   0.2955   0.6672
   8.000   0.6881   0.02006   0.01428   0.0433   0.2809   0.7125
   9.000   0.7616   0.02250   0.01689   0.0446   0.2678   0.7595
  10.000   0.8286   0.02551   0.02013   0.0460   0.2551   0.8124
  11.000   0.8878   0.02914   0.02401   0.0477   0.2429   0.8686
  12.000   0.9361   0.03350   0.02859   0.0502   0.2313   0.9231
  13.000   0.9687   0.03896   0.03419   0.0538   0.2202   0.9700
  14.000   1.0249   0.04569   0.04096   0.0503   0.2088   0.9908
  15.000   1.0888   0.05366   0.04898   0.0430   0.1975   0.9966
  16.000   1.1178   0.06234   0.05772   0.0402   0.1872   1.0001
  17.000   1.1188   0.06950   0.06496   0.0437   0.1788   1.0001
  18.000   1.1219   0.07857   0.07412   0.0439   0.1701   1.0001
