  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2649   0.00887   0.00335  -0.0731   0.7907   0.2545
  -4.000  -0.1566   0.00845   0.00298  -0.0722   0.7575   0.2893
  -3.000  -0.0490   0.00817   0.00270  -0.0710   0.7172   0.3264
  -2.000   0.0564   0.00806   0.00253  -0.0694   0.6676   0.3654
  -1.000   0.1602   0.00807   0.00248  -0.0675   0.6139   0.4063
   0.000   0.2635   0.00818   0.00254  -0.0654   0.5651   0.4493
   1.000   0.3664   0.00835   0.00269  -0.0633   0.5215   0.4945
   2.000   0.4682   0.00858   0.00291  -0.0611   0.4807   0.5419
   3.000   0.5674   0.00889   0.00324  -0.0583   0.4420   0.5899
   4.000   0.6587   0.00929   0.00364  -0.0541   0.4053   0.6362
   5.000   0.7536   0.00988   0.00424  -0.0508   0.3690   0.6854
   6.000   0.8470   0.01060   0.00501  -0.0475   0.3336   0.7476
   7.000   0.9358   0.01134   0.00597  -0.0435   0.3005   0.8475
   8.000   1.0229   0.01236   0.00717  -0.0391   0.2690   0.9877
   9.000   1.1097   0.01378   0.00844  -0.0361   0.2388   1.0000
  10.000   1.1845   0.01557   0.01009  -0.0313   0.2114   1.0000
  11.000   1.2546   0.01781   0.01222  -0.0265   0.1858   1.0000
  12.000   1.3193   0.02053   0.01488  -0.0218   0.1636   1.0000
  13.000   1.3780   0.02384   0.01816  -0.0173   0.1446   1.0000
  14.000   1.4256   0.02822   0.02252  -0.0127   0.1277   1.0000
  15.000   1.4694   0.03334   0.02770  -0.0090   0.1142   1.0000
  16.000   1.5002   0.04001   0.03445  -0.0058   0.1025   1.0000
  17.000   1.5195   0.04828   0.04283  -0.0035   0.0929   1.0000
  18.000   1.5258   0.05846   0.05317  -0.0024   0.0848   1.0000
