  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4529                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0864   0.01092   0.00465  -0.1059   0.6383   0.2295
  -4.000  -0.0012   0.01068   0.00439  -0.1007   0.6149   0.2484
  -3.000   0.0722   0.01046   0.00417  -0.0931   0.5922   0.2698
  -2.000   0.1579   0.01040   0.00414  -0.0882   0.5697   0.2936
  -1.000   0.2513   0.01054   0.00428  -0.0849   0.5476   0.3193
   0.000   0.3458   0.01080   0.00455  -0.0819   0.5259   0.3468
   1.000   0.4403   0.01115   0.00496  -0.0793   0.5046   0.3797
   2.000   0.5354   0.01165   0.00550  -0.0769   0.4838   0.4132
   3.000   0.6289   0.01230   0.00622  -0.0746   0.4635   0.4523
   4.000   0.7202   0.01315   0.00714  -0.0721   0.4436   0.4945
   5.000   0.8094   0.01418   0.00829  -0.0697   0.4243   0.5458
   6.000   0.8958   0.01545   0.00971  -0.0672   0.4055   0.6063
   7.000   0.9792   0.01698   0.01144  -0.0646   0.3871   0.6841
   8.000   1.0575   0.01875   0.01359  -0.0615   0.3691   0.8081
   9.000   1.1270   0.02086   0.01610  -0.0571   0.3518   1.0000
  10.000   1.1959   0.02377   0.01894  -0.0541   0.3345   1.0000
  11.000   1.2601   0.02719   0.02231  -0.0511   0.3177   1.0000
  12.000   1.3185   0.03118   0.02628  -0.0481   0.3013   1.0000
  13.000   1.3680   0.03600   0.03110  -0.0450   0.2852   1.0000
  14.000   1.4118   0.04145   0.03656  -0.0420   0.2696   1.0000
  15.000   1.4474   0.04773   0.04287  -0.0391   0.2543   1.0000
  16.000   1.4740   0.05502   0.05021  -0.0364   0.2394   1.0000
  17.000   1.4932   0.06319   0.05843  -0.0341   0.2250   1.0000
  18.000   1.5048   0.07229   0.06759  -0.0323   0.2109   1.0000
