  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2925   0.01047   0.00444  -0.0415   0.5716   0.3402
  -4.000  -0.2137   0.01027   0.00423  -0.0349   0.5399   0.3713
  -3.000  -0.1257   0.01021   0.00409  -0.0301   0.5068   0.3978
  -2.000  -0.0404   0.01017   0.00401  -0.0248   0.4751   0.4264
  -1.000   0.0472   0.01015   0.00399  -0.0199   0.4469   0.4564
   0.000   0.1254   0.01023   0.00403  -0.0131   0.4184   0.4860
   1.000   0.2036   0.01043   0.00422  -0.0066   0.3896   0.5216
   2.000   0.2932   0.01079   0.00458  -0.0027   0.3635   0.5549
   3.000   0.3813   0.01140   0.00515   0.0010   0.3362   0.5888
   4.000   0.4701   0.01207   0.00586   0.0043   0.3137   0.6297
   5.000   0.5586   0.01293   0.00678   0.0072   0.2945   0.6729
   6.000   0.6443   0.01400   0.00796   0.0101   0.2797   0.7228
   7.000   0.7253   0.01541   0.00951   0.0132   0.2672   0.7774
   9.000   0.8803   0.01893   0.01346   0.0193   0.2513   0.8966
  10.000   0.9522   0.02098   0.01572   0.0231   0.2462   0.9530
  11.000   1.0285   0.02430   0.01905   0.0235   0.2388   0.9896
  12.000   1.1443   0.02758   0.02240   0.0160   0.2337   0.9973
  13.000   1.1965   0.03110   0.02596   0.0189   0.2281   1.0000
  14.000   1.2382   0.03516   0.03007   0.0228   0.2226   1.0000
  15.000   1.2905   0.03973   0.03474   0.0239   0.2175   1.0000
  16.000   1.3305   0.04547   0.04051   0.0250   0.2109   1.0000
  17.000   1.3768   0.05122   0.04642   0.0248   0.2058   1.0000
  18.000   1.4049   0.05854   0.05380   0.0247   0.1989   1.0000
