  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2589   0.00955   0.00406  -0.0862   0.7505   0.2917
  -4.000  -0.1566   0.00936   0.00374  -0.0845   0.6963   0.3185
  -3.000  -0.0492   0.00922   0.00354  -0.0838   0.6465   0.3494
  -1.000   0.1767   0.00926   0.00346  -0.0845   0.5572   0.4142
   0.000   0.2915   0.00943   0.00358  -0.0852   0.5171   0.4474
   1.000   0.4058   0.00967   0.00379  -0.0858   0.4780   0.4852
   2.000   0.5203   0.00998   0.00409  -0.0864   0.4427   0.5220
   3.000   0.6323   0.01041   0.00451  -0.0866   0.4083   0.5621
   4.000   0.7411   0.01095   0.00506  -0.0861   0.3758   0.6020
   5.000   0.8469   0.01162   0.00573  -0.0852   0.3451   0.6429
   6.000   0.9497   0.01241   0.00654  -0.0837   0.3157   0.6837
   7.000   1.0454   0.01342   0.00755  -0.0810   0.2884   0.7227
   8.000   1.1373   0.01457   0.00875  -0.0778   0.2628   0.7603
   9.000   1.2195   0.01610   0.01027  -0.0732   0.2382   0.7943
  10.000   1.2978   0.01784   0.01203  -0.0683   0.2175   0.8226
  11.000   1.3644   0.02014   0.01437  -0.0621   0.1974   0.8470
  12.000   1.4214   0.02321   0.01746  -0.0555   0.1790   0.8664
  13.000   1.4750   0.02688   0.02119  -0.0497   0.1638   0.8819
  14.000   1.5164   0.03154   0.02595  -0.0436   0.1498   0.8946
  15.000   1.5490   0.03740   0.03191  -0.0384   0.1375   0.9058
  16.000   1.5724   0.04468   0.03932  -0.0344   0.1265   0.9161
  17.000   1.5855   0.05353   0.04832  -0.0316   0.1169   0.9255
  18.000   1.5825   0.06424   0.05924  -0.0296   0.1085   0.9339
