  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0908                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5673   0.00909   0.00330   0.0026   1.0000   0.0272
  -4.000  -0.4692   0.00800   0.00233   0.0053   1.0000   0.0609
  -3.000  -0.3630   0.00669   0.00165   0.0056   0.9982   0.2129
  -2.000  -0.2232   0.00527   0.00119  -0.0014   0.9861   0.4759
  -1.000  -0.1002   0.00428   0.00096  -0.0037   0.9486   0.6959
   0.000  -0.0000   0.00390   0.00087   0.0000   0.8538   0.8538
   1.000   0.1002   0.00429   0.00096   0.0037   0.6955   0.9485
   2.000   0.2231   0.00527   0.00119   0.0014   0.4755   0.9861
   3.000   0.3630   0.00669   0.00165  -0.0057   0.2128   0.9983
   4.000   0.4690   0.00800   0.00233  -0.0053   0.0610   1.0000
   5.000   0.5672   0.00909   0.00330  -0.0026   0.0272   1.0000
   6.000   0.6646   0.01077   0.00508   0.0001   0.0169   1.0000
   7.000   0.7654   0.01221   0.00662   0.0020   0.0131   1.0000
   8.000   0.8612   0.01493   0.00968   0.0044   0.0108   1.0000
   9.000   0.9478   0.01950   0.01473   0.0074   0.0088   1.0000
  10.000   1.0328   0.02367   0.01951   0.0103   0.0079   1.0000
  11.000   1.0888   0.03140   0.02812   0.0147   0.0072   1.0000
  12.000   1.0835   0.04255   0.04014   0.0203   0.0069   1.0000
  15.000   0.5526   0.16017   0.15861  -0.0267   0.0105   1.0000
