  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0024   0.00885   0.00336  -0.1388   0.7982   0.2101
  -4.000   0.1138   0.00846   0.00302  -0.1387   0.7783   0.2412
  -3.000   0.2240   0.00815   0.00278  -0.1382   0.7548   0.2753
  -2.000   0.3310   0.00797   0.00261  -0.1370   0.7249   0.3133
  -1.000   0.4320   0.00793   0.00257  -0.1345   0.6853   0.3530
   0.000   0.5215   0.00811   0.00267  -0.1297   0.6323   0.3937
   1.000   0.5984   0.00855   0.00299  -0.1223   0.5812   0.4350
   2.000   0.6912   0.00911   0.00352  -0.1186   0.5397   0.4810
   3.000   0.7849   0.00976   0.00416  -0.1152   0.5018   0.5294
   4.000   0.8786   0.01050   0.00492  -0.1120   0.4663   0.5784
   5.000   0.9692   0.01144   0.00584  -0.1085   0.4319   0.6232
   7.000   1.1408   0.01385   0.00831  -0.1007   0.3645   0.7241
   8.000   1.2136   0.01486   0.00986  -0.0944   0.3337   1.0000
   9.000   1.2901   0.01687   0.01171  -0.0900   0.3021   1.0000
  10.000   1.3601   0.01932   0.01401  -0.0851   0.2710   1.0000
  11.000   1.4265   0.02212   0.01672  -0.0803   0.2424   1.0000
  12.000   1.4863   0.02549   0.02002  -0.0752   0.2155   1.0000
  13.000   1.5384   0.02959   0.02404  -0.0700   0.1904   1.0000
  15.000   1.6179   0.04048   0.03492  -0.0599   0.1481   1.0000
  16.000   1.6427   0.04777   0.04224  -0.0554   0.1310   1.0000
  17.000   1.6607   0.05614   0.05070  -0.0518   0.1166   1.0000
  18.000   1.6653   0.06632   0.06100  -0.0490   0.1044   1.0000
