  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0933   0.01066   0.00405  -0.1217   0.5988   0.0580
  -4.000   0.1983   0.01053   0.00366  -0.1200   0.5446   0.0656
  -3.000   0.3018   0.01047   0.00340  -0.1182   0.4883   0.0766
  -2.000   0.4056   0.01055   0.00331  -0.1166   0.4411   0.0912
  -1.000   0.5090   0.01072   0.00335  -0.1149   0.4065   0.1115
   0.000   0.6130   0.01086   0.00349  -0.1134   0.3869   0.1413
   1.000   0.7140   0.01111   0.00377  -0.1114   0.3725   0.1884
   2.000   0.8137   0.01048   0.00412  -0.1099   0.3652   0.5454
   3.000   0.9002   0.01027   0.00495  -0.1047   0.3561   0.9697
   4.000   1.0103   0.01085   0.00547  -0.1052   0.3512   1.0000
   5.000   1.1047   0.01156   0.00610  -0.1026   0.3453   1.0000
   6.000   1.1936   0.01266   0.00712  -0.0995   0.3377   1.0000
   7.000   1.2889   0.01349   0.00799  -0.0978   0.3339   1.0000
   8.000   1.3801   0.01455   0.00908  -0.0957   0.3286   1.0000
   9.000   1.4630   0.01611   0.01061  -0.0927   0.3211   1.0000
  10.000   1.5497   0.01743   0.01205  -0.0907   0.3170   1.0000
  11.000   1.6309   0.01908   0.01380  -0.0883   0.3110   1.0000
  12.000   1.7032   0.02129   0.01607  -0.0851   0.3036   1.0000
  13.000   1.7775   0.02347   0.01844  -0.0828   0.2973   1.0000
  14.000   1.8375   0.02669   0.02174  -0.0795   0.2883   1.0000
  15.000   1.8961   0.03035   0.02556  -0.0770   0.2769   1.0000
  16.000   1.9404   0.03532   0.03066  -0.0740   0.2623   1.0000
  17.000   1.9691   0.04184   0.03735  -0.0708   0.2477   1.0000
  18.000   1.9771   0.05064   0.04631  -0.0675   0.2312   1.0000
