  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0814   0.01333   0.00630  -0.0803   0.4977   0.2034
  -4.000  -0.0898   0.01317   0.00609  -0.0571   0.4739   0.2174
  -3.000  -0.0398   0.01313   0.00602  -0.0457   0.4494   0.2367
  -2.000   0.0247   0.01315   0.00606  -0.0375   0.4265   0.2660
  -1.000   0.0964   0.01314   0.00622  -0.0311   0.4072   0.3223
   0.000   0.1741   0.01318   0.00662  -0.0262   0.3918   0.4287
   1.000   0.2590   0.01385   0.00737  -0.0228   0.3784   0.4805
   2.000   0.3527   0.01448   0.00814  -0.0213   0.3694   0.5232
   3.000   0.4407   0.01556   0.00927  -0.0192   0.3605   0.5603
   4.000   0.5338   0.01657   0.01043  -0.0183   0.3537   0.6006
   5.000   0.6168   0.01813   0.01208  -0.0163   0.3452   0.6461
   6.000   0.7105   0.01938   0.01357  -0.0162   0.3407   0.6993
   7.000   0.7948   0.02114   0.01556  -0.0151   0.3344   0.7662
   8.000   0.8741   0.02323   0.01787  -0.0137   0.3279   0.8338
   9.000   0.9503   0.02544   0.02040  -0.0117   0.3228   0.9098
  10.000   1.0164   0.02841   0.02346  -0.0088   0.3158   0.9762
  11.000   1.1257   0.03170   0.02681  -0.0154   0.3103   0.9965
  12.000   1.1895   0.03518   0.03030  -0.0147   0.3041   1.0000
  13.000   1.2425   0.03899   0.03412  -0.0126   0.2974   1.0000
  14.000   1.2951   0.04369   0.03889  -0.0118   0.2908   1.0000
  15.000   1.3412   0.04901   0.04425  -0.0111   0.2835   1.0000
  16.000   1.3795   0.05529   0.05061  -0.0106   0.2758   1.0000
  17.000   1.4135   0.06201   0.05743  -0.0105   0.2681   1.0000
  18.000   1.4374   0.06969   0.06516  -0.0103   0.2594   1.0000
