  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2617   0.00942   0.00378  -0.0725   0.7427   0.2724
  -4.000  -0.1590   0.00914   0.00345  -0.0705   0.7044   0.2993
  -3.000  -0.0594   0.00894   0.00321  -0.0679   0.6593   0.3300
  -1.000   0.1370   0.00891   0.00305  -0.0620   0.5704   0.3944
   0.000   0.2339   0.00900   0.00310  -0.0588   0.5329   0.4285
   1.000   0.3246   0.00913   0.00321  -0.0543   0.4976   0.4657
   2.000   0.4154   0.00931   0.00343  -0.0499   0.4658   0.5044
   3.000   0.5104   0.00976   0.00386  -0.0467   0.4335   0.5447
   4.000   0.6081   0.01024   0.00440  -0.0442   0.4041   0.5887
   5.000   0.7024   0.01091   0.00509  -0.0413   0.3745   0.6312
   7.000   0.8858   0.01265   0.00695  -0.0354   0.3203   0.7288
   8.000   0.9705   0.01377   0.00827  -0.0317   0.2950   0.8118
   9.000   1.0417   0.01503   0.00989  -0.0252   0.2717   0.9562
  10.000   1.1287   0.01704   0.01180  -0.0237   0.2473   1.0000
  11.000   1.2001   0.01929   0.01398  -0.0198   0.2267   1.0000
  12.000   1.2638   0.02225   0.01687  -0.0157   0.2066   1.0000
  13.000   1.3218   0.02588   0.02047  -0.0118   0.1884   1.0000
  14.000   1.3744   0.03018   0.02478  -0.0084   0.1720   1.0000
  15.000   1.4152   0.03571   0.03033  -0.0050   0.1569   1.0000
  16.000   1.4448   0.04258   0.03725  -0.0022   0.1433   1.0000
  17.000   1.4664   0.05064   0.04540  -0.0002   0.1317   1.0000
  18.000   1.4764   0.06023   0.05513   0.0009   0.1215   1.0000
