  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0591   0.01142   0.00661  -0.1449   0.8850   0.2471
  -4.000   0.0274   0.01103   0.00630  -0.1399   0.8425   0.2726
  -3.000   0.2012   0.00922   0.00407  -0.1519   0.7488   0.3094
  -2.000   0.2922   0.00979   0.00441  -0.1479   0.6813   0.3395
  -1.000   0.3929   0.01025   0.00477  -0.1460   0.6293   0.3731
   0.000   0.4964   0.01076   0.00518  -0.1446   0.5831   0.4075
   1.000   0.6019   0.01132   0.00566  -0.1437   0.5406   0.4444
   2.000   0.7096   0.01187   0.00618  -0.1432   0.5021   0.4828
   3.000   0.8147   0.01257   0.00682  -0.1422   0.4652   0.5212
   4.000   0.9164   0.01340   0.00762  -0.1407   0.4291   0.5623
   5.000   1.0176   0.01428   0.00848  -0.1391   0.3964   0.6014
   6.000   1.1134   0.01541   0.00958  -0.1366   0.3631   0.6424
   8.000   1.2929   0.01817   0.01231  -0.1299   0.3035   0.7133
   9.000   1.3747   0.01992   0.01405  -0.1254   0.2764   0.7430
  10.000   1.4478   0.02214   0.01623  -0.1199   0.2499   0.7669
  11.000   1.5168   0.02467   0.01875  -0.1142   0.2260   0.7857
  12.000   1.5753   0.02794   0.02199  -0.1076   0.2031   0.8013
  13.000   1.6304   0.03169   0.02576  -0.1014   0.1836   0.8150
  14.000   1.6727   0.03664   0.03076  -0.0948   0.1652   0.8278
  15.000   1.7065   0.04283   0.03702  -0.0889   0.1491   0.8389
  16.000   1.7331   0.05012   0.04442  -0.0840   0.1354   0.8493
  17.000   1.7476   0.05892   0.05339  -0.0797   0.1233   0.8593
  18.000   1.7503   0.06948   0.06413  -0.0766   0.1129   0.8681
