  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2809   0.00872   0.00330  -0.2084   0.8181   0.1484
  -4.000   0.3940   0.00827   0.00297  -0.2088   0.8069   0.1807
  -3.000   0.5100   0.00797   0.00276  -0.2099   0.7942   0.2191
  -2.000   0.6250   0.00776   0.00262  -0.2106   0.7797   0.2617
  -1.000   0.7361   0.00763   0.00257  -0.2105   0.7625   0.3088
   0.000   0.8409   0.00757   0.00263  -0.2090   0.7413   0.3589
   1.000   0.9351   0.00769   0.00279  -0.2052   0.7113   0.4100
   2.000   1.0125   0.00816   0.00324  -0.1979   0.6646   0.4607
   3.000   1.0790   0.00940   0.00429  -0.1890   0.5973   0.5138
   4.000   1.1565   0.01065   0.00549  -0.1828   0.5490   0.5686
   5.000   1.2345   0.01206   0.00684  -0.1769   0.5064   0.6161
   6.000   1.3105   0.01366   0.00839  -0.1711   0.4654   0.6580
   7.000   1.3835   0.01552   0.01024  -0.1652   0.4245   0.7096
   8.000   1.4472   0.01728   0.01240  -0.1578   0.3838   1.0000
   9.000   1.5123   0.01994   0.01489  -0.1516   0.3425   1.0000
  10.000   1.5734   0.02298   0.01777  -0.1452   0.3012   1.0000
  11.000   1.6269   0.02664   0.02127  -0.1383   0.2598   1.0000
  12.000   1.6737   0.03094   0.02541  -0.1313   0.2201   1.0000
  13.000   1.7128   0.03605   0.03040  -0.1241   0.1832   1.0000
  15.000   1.7678   0.04916   0.04339  -0.1104   0.1251   1.0000
  16.000   1.7845   0.05731   0.05156  -0.1044   0.1044   1.0000
  18.000   1.7955   0.07742   0.07188  -0.0955   0.0761   1.0000
