  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2091   0.00863   0.00375  -0.0950   0.8956   0.2763
  -4.000  -0.0882   0.00795   0.00295  -0.0966   0.8161   0.3119
  -3.000   0.0052   0.00807   0.00274  -0.0924   0.7220   0.3478
  -2.000   0.0991   0.00811   0.00265  -0.0884   0.6593   0.3849
  -1.000   0.1943   0.00816   0.00263  -0.0846   0.6050   0.4232
   0.000   0.2915   0.00831   0.00269  -0.0813   0.5554   0.4630
   1.000   0.3932   0.00855   0.00287  -0.0790   0.5091   0.5051
   2.000   0.4991   0.00889   0.00317  -0.0777   0.4651   0.5498
   3.000   0.6050   0.00931   0.00358  -0.0764   0.4235   0.5959
   4.000   0.7095   0.00984   0.00410  -0.0749   0.3838   0.6426
   5.000   0.8121   0.01048   0.00473  -0.0731   0.3459   0.6883
   6.000   0.9107   0.01128   0.00551  -0.0706   0.3098   0.7308
   7.000   1.0058   0.01226   0.00644  -0.0677   0.2756   0.7673
   8.000   1.0951   0.01345   0.00758  -0.0638   0.2436   0.7977
   9.000   1.1792   0.01487   0.00892  -0.0594   0.2138   0.8224
  10.000   1.2581   0.01649   0.01050  -0.0545   0.1875   0.8449
  11.000   1.3313   0.01839   0.01240  -0.0492   0.1649   0.8676
  12.000   1.3951   0.02075   0.01483  -0.0430   0.1451   0.8958
  13.000   1.4448   0.02346   0.01772  -0.0354   0.1287   1.0000
  14.000   1.4966   0.02758   0.02183  -0.0305   0.1142   1.0000
  15.000   1.5412   0.03267   0.02699  -0.0262   0.1025   1.0000
  16.000   1.5731   0.03935   0.03377  -0.0227   0.0927   1.0000
  17.000   1.5921   0.04782   0.04238  -0.0202   0.0847   1.0000
  18.000   1.5970   0.05829   0.05305  -0.0190   0.0780   1.0000
