  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2924                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2447   0.00922   0.00385  -0.0899   0.7789   0.2880
  -4.000  -0.1414   0.00899   0.00351  -0.0883   0.7196   0.3187
  -3.000  -0.0329   0.00889   0.00332  -0.0878   0.6657   0.3503
  -2.000   0.0788   0.00890   0.00324  -0.0878   0.6154   0.3838
  -1.000   0.1930   0.00896   0.00326  -0.0884   0.5692   0.4195
   0.000   0.3076   0.00916   0.00338  -0.0889   0.5258   0.4547
   1.000   0.4226   0.00940   0.00360  -0.0896   0.4840   0.4948
   2.000   0.5370   0.00974   0.00390  -0.0902   0.4452   0.5342
   3.000   0.6500   0.01016   0.00431  -0.0904   0.4091   0.5746
   4.000   0.7599   0.01071   0.00485  -0.0901   0.3737   0.6172
   5.000   0.8660   0.01137   0.00551  -0.0891   0.3406   0.6589
   6.000   0.9683   0.01217   0.00631  -0.0874   0.3097   0.7001
   7.000   1.0645   0.01318   0.00732  -0.0847   0.2792   0.7397
   8.000   1.1563   0.01432   0.00847  -0.0813   0.2528   0.7757
   9.000   1.2378   0.01583   0.00997  -0.0763   0.2267   0.8075
  10.000   1.3151   0.01751   0.01168  -0.0709   0.2049   0.8344
  11.000   1.3806   0.01979   0.01395  -0.0642   0.1837   0.8562
  12.000   1.4398   0.02255   0.01676  -0.0574   0.1663   0.8733
  13.000   1.4909   0.02614   0.02040  -0.0507   0.1503   0.8875
  14.000   1.5333   0.03080   0.02511  -0.0447   0.1362   0.9003
  15.000   1.5653   0.03670   0.03110  -0.0393   0.1238   0.9118
  16.000   1.5857   0.04403   0.03858  -0.0348   0.1136   0.9218
  17.000   1.5976   0.05291   0.04764  -0.0319   0.1045   0.9308
  18.000   1.5983   0.06373   0.05866  -0.0306   0.0970   0.9386
