  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1711   0.00868   0.00289  -0.0283   0.6261   0.3668
  -4.000  -0.0655   0.00853   0.00274  -0.0265   0.5838   0.4055
  -3.000   0.0405   0.00847   0.00268  -0.0248   0.5425   0.4458
  -2.000   0.1460   0.00850   0.00270  -0.0231   0.5022   0.4885
  -1.000   0.2516   0.00857   0.00280  -0.0215   0.4642   0.5343
   0.000   0.3563   0.00871   0.00298  -0.0200   0.4279   0.5836
   1.000   0.4589   0.00895   0.00326  -0.0182   0.3927   0.6364
   2.000   0.5579   0.00928   0.00365  -0.0158   0.3579   0.6938
   3.000   0.6538   0.00966   0.00413  -0.0131   0.3262   0.7565
   4.000   0.7424   0.01018   0.00478  -0.0090   0.2962   0.8220
   5.000   0.8301   0.01103   0.00570  -0.0052   0.2663   0.8859
   6.000   0.9114   0.01207   0.00680  -0.0004   0.2398   0.9441
   7.000   1.0052   0.01355   0.00822   0.0008   0.2137   0.9837
   8.000   1.1276   0.01552   0.01006  -0.0053   0.1873   0.9968
   9.000   1.1820   0.01744   0.01191   0.0011   0.1678   1.0001
  10.000   1.2332   0.02003   0.01447   0.0070   0.1508   1.0001
  11.000   1.2877   0.02343   0.01787   0.0105   0.1354   1.0001
  12.000   1.3323   0.02807   0.02252   0.0134   0.1218   1.0001
  13.000   1.3709   0.03376   0.02828   0.0152   0.1106   1.0001
  14.000   1.3992   0.04090   0.03553   0.0161   0.1010   1.0001
  15.000   1.4143   0.04982   0.04459   0.0161   0.0929   1.0001
  16.000   1.4147   0.06081   0.05576   0.0151   0.0858   1.0001
  17.000   1.4007   0.07393   0.06908   0.0130   0.0797   1.0001
  18.000   1.3822   0.08815   0.08352   0.0096   0.0744   1.0001
