  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6239                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0197   0.01795   0.01035  -0.0666   0.4402   0.1220
  -4.000  -0.0412   0.01802   0.01032  -0.0370   0.4253   0.1261
  -3.000  -0.0140   0.01834   0.01057  -0.0237   0.4060   0.1342
  -2.000   0.0333   0.01893   0.01111  -0.0147   0.3854   0.1461
  -1.000   0.0922   0.01968   0.01188  -0.0083   0.3651   0.1684
   0.000   0.1378   0.01962   0.01266  -0.0008   0.3436   0.3737
   1.000   0.2005   0.02157   0.01475   0.0030   0.3206   0.4343
   2.000   0.2666   0.02408   0.01730   0.0056   0.2994   0.4730
   3.000   0.3228   0.02753   0.02078   0.0083   0.2809   0.5069
   4.000   0.3817   0.03126   0.02458   0.0100   0.2684   0.5410
   5.000   0.4443   0.03509   0.02853   0.0107   0.2607   0.5757
   6.000   0.4964   0.03982   0.03341   0.0117   0.2542   0.6166
   7.000   0.5582   0.04412   0.03795   0.0114   0.2506   0.6663
   8.000   0.6098   0.04927   0.04335   0.0115   0.2469   0.7219
   9.000   0.6606   0.05443   0.04876   0.0115   0.2433   0.7833
  10.000   0.7171   0.05928   0.05399   0.0110   0.2415   0.8612
  11.000   0.7630   0.06422   0.05926   0.0125   0.2396   0.9448
  13.000   0.9131   0.07589   0.07099   0.0009   0.2354   0.9979
  14.000   0.9803   0.07915   0.07417  -0.0013   0.2327   1.0000
  15.000   1.0216   0.08449   0.07958  -0.0019   0.2316   1.0000
  16.000   1.0664   0.09033   0.08551  -0.0040   0.2301   1.0000
  17.000   1.1148   0.09604   0.09128  -0.0069   0.2284   1.0000
  18.000   1.1593   0.10218   0.09747  -0.0101   0.2263   1.0000
