  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3213   0.00884   0.00308  -0.0472   0.8695   0.0827
  -4.000  -0.2129   0.00824   0.00246  -0.0461   0.8183   0.1175
  -3.000  -0.1039   0.00776   0.00201  -0.0452   0.7592   0.1747
  -2.000   0.0043   0.00732   0.00167  -0.0443   0.6931   0.2725
  -1.000   0.1088   0.00654   0.00146  -0.0429   0.6230   0.5157
   1.000   0.3231   0.00637   0.00164  -0.0403   0.4876   0.7944
   2.000   0.4279   0.00657   0.00194  -0.0381   0.4347   0.9046
   3.000   0.5375   0.00707   0.00235  -0.0369   0.3946   0.9710
   5.000   0.8189   0.00820   0.00320  -0.0496   0.3288   0.9967
   6.000   0.9322   0.00876   0.00365  -0.0504   0.2933   1.0000
   7.000   1.0194   0.00951   0.00423  -0.0456   0.2473   1.0000
   8.000   1.1044   0.01069   0.00514  -0.0408   0.1889   1.0000
   9.000   1.1884   0.01233   0.00646  -0.0363   0.1290   1.0000
  10.000   1.2701   0.01416   0.00806  -0.0318   0.0859   1.0000
  11.000   1.3446   0.01610   0.00991  -0.0264   0.0609   1.0000
  12.000   1.4055   0.01834   0.01216  -0.0192   0.0469   1.0000
  13.000   1.4571   0.02142   0.01532  -0.0124   0.0381   1.0000
  14.000   1.5018   0.02546   0.01953  -0.0068   0.0326   1.0000
  15.000   1.5295   0.03166   0.02594  -0.0025   0.0287   1.0000
  16.000   1.5464   0.04006   0.03462  -0.0007   0.0259   1.0000
  17.000   1.5380   0.05259   0.04750  -0.0017   0.0239   1.0000
  18.000   1.5104   0.06884   0.06412  -0.0054   0.0225   1.0000
