  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2026                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3297   0.00968   0.00375  -0.0211   0.6250   0.3456
  -4.000  -0.2332   0.00948   0.00350  -0.0177   0.5841   0.3743
  -3.000  -0.1333   0.00932   0.00334  -0.0150   0.5473   0.4050
  -2.000  -0.0334   0.00927   0.00326  -0.0124   0.5111   0.4365
  -1.000   0.0667   0.00924   0.00325  -0.0098   0.4769   0.4712
   0.000   0.1660   0.00931   0.00332  -0.0071   0.4445   0.5068
   1.000   0.2650   0.00943   0.00345  -0.0045   0.4138   0.5450
   2.000   0.3591   0.00963   0.00369  -0.0010   0.3837   0.5868
   3.000   0.4481   0.00983   0.00398   0.0034   0.3573   0.6304
   4.000   0.5379   0.01028   0.00448   0.0073   0.3304   0.6778
   5.000   0.6299   0.01088   0.00517   0.0104   0.3052   0.7294
   6.000   0.7208   0.01160   0.00602   0.0134   0.2815   0.7845
   7.000   0.8056   0.01264   0.00717   0.0169   0.2582   0.8411
   8.000   0.8869   0.01392   0.00856   0.0207   0.2377   0.8960
   9.000   0.9583   0.01557   0.01032   0.0258   0.2186   0.9479
  10.000   1.0393   0.01795   0.01268   0.0274   0.1995   0.9848
  11.000   1.1488   0.02099   0.01568   0.0216   0.1812   0.9961
  12.000   1.2032   0.02431   0.01899   0.0248   0.1667   1.0001
  13.000   1.2345   0.02851   0.02321   0.0306   0.1542   1.0001
  14.000   1.2708   0.03405   0.02879   0.0331   0.1423   1.0001
  15.000   1.2992   0.04093   0.03575   0.0345   0.1318   1.0001
  16.000   1.3178   0.04924   0.04417   0.0349   0.1225   1.0001
  17.000   1.3248   0.05915   0.05423   0.0343   0.1141   1.0001
  18.000   1.3205   0.07073   0.06597   0.0328   0.1066   1.0001
