  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1753   0.01190   0.00508  -0.0578   0.5490   0.1880
  -4.000  -0.1320   0.01060   0.00434  -0.0451   0.5187   0.3281
  -3.000  -0.0549   0.01036   0.00416  -0.0383   0.4850   0.3862
  -2.000   0.0296   0.01027   0.00409  -0.0328   0.4556   0.4241
  -1.000   0.1031   0.01035   0.00411  -0.0251   0.4253   0.4563
   0.000   0.1853   0.01056   0.00430  -0.0194   0.3962   0.4901
   1.000   0.2719   0.01100   0.00470  -0.0150   0.3650   0.5269
   2.000   0.3608   0.01153   0.00524  -0.0114   0.3368   0.5694
   3.000   0.4471   0.01236   0.00602  -0.0078   0.3102   0.6108
   4.000   0.5340   0.01326   0.00699  -0.0047   0.2898   0.6556
   5.000   0.6186   0.01443   0.00824  -0.0018   0.2753   0.7049
   6.000   0.7042   0.01569   0.00967   0.0006   0.2658   0.7608
   7.000   0.7846   0.01730   0.01149   0.0033   0.2585   0.8239
   8.000   0.8615   0.01917   0.01359   0.0062   0.2528   0.8901
   9.000   0.9195   0.02190   0.01648   0.0116   0.2466   0.9557
  10.000   1.0146   0.02454   0.01921   0.0095   0.2432   0.9911
  11.000   1.1283   0.02803   0.02271   0.0020   0.2387   0.9997
  12.000   1.1584   0.03151   0.02617   0.0090   0.2335   1.0000
  13.000   1.2192   0.03501   0.02978   0.0106   0.2310   1.0000
  14.000   1.2773   0.03919   0.03404   0.0114   0.2273   1.0000
  15.000   1.3278   0.04414   0.03903   0.0121   0.2231   1.0000
  16.000   1.3801   0.04899   0.04397   0.0123   0.2192   1.0000
  17.000   1.4244   0.05496   0.05010   0.0118   0.2154   1.0000
  18.000   1.4632   0.06139   0.05660   0.0113   0.2109   1.0000
