  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2238   0.01303   0.00683  -0.0710   0.5788   0.3279
  -4.000  -0.1679   0.01243   0.00617  -0.0620   0.5496   0.3446
  -3.000  -0.1548   0.01204   0.00573  -0.0438   0.5241   0.3602
  -2.000  -0.1547   0.01185   0.00550  -0.0222   0.5011   0.3755
  -1.000  -0.0908   0.01180   0.00542  -0.0135   0.4775   0.3941
   0.000  -0.0125   0.01186   0.00547  -0.0077   0.4549   0.4144
   1.000   0.0744   0.01202   0.00563  -0.0038   0.4331   0.4365
   2.000   0.1632   0.01233   0.00596  -0.0004   0.4124   0.4602
   3.000   0.2543   0.01276   0.00642   0.0023   0.3926   0.4857
   4.000   0.3464   0.01335   0.00705   0.0045   0.3737   0.5128
   5.000   0.4360   0.01415   0.00790   0.0068   0.3557   0.5418
   6.000   0.5239   0.01519   0.00900   0.0090   0.3383   0.5724
   7.000   0.6089   0.01653   0.01040   0.0112   0.3216   0.6046
   9.000   0.7717   0.02013   0.01423   0.0150   0.2915   0.6774
  10.000   0.8479   0.02255   0.01679   0.0167   0.2778   0.7167
  11.000   0.9182   0.02551   0.01989   0.0184   0.2646   0.7541
  12.000   0.9808   0.02917   0.02371   0.0203   0.2519   0.7918
  13.000   1.0334   0.03371   0.02838   0.0223   0.2397   0.8237
  14.000   1.0791   0.03895   0.03375   0.0241   0.2281   0.8536
  15.000   1.1112   0.04531   0.04031   0.0263   0.2166   0.8897
  16.000   1.1331   0.05194   0.04721   0.0297   0.2062   0.9525
  17.000   1.1665   0.05932   0.05469   0.0288   0.1962   1.0000
  18.000   1.1849   0.06810   0.06356   0.0282   0.1865   1.0000
