  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2901   0.00882   0.00320  -0.0388   0.7142   0.3189
  -3.000  -0.1863   0.00859   0.00292  -0.0370   0.6647   0.3539
  -2.000  -0.0814   0.00846   0.00275  -0.0353   0.6150   0.3905
  -1.000   0.0238   0.00843   0.00268  -0.0337   0.5683   0.4285
   0.000   0.1290   0.00847   0.00269  -0.0320   0.5255   0.4686
   1.000   0.2332   0.00855   0.00277  -0.0302   0.4848   0.5119
   2.000   0.3362   0.00873   0.00295  -0.0282   0.4455   0.5568
   3.000   0.4390   0.00895   0.00320  -0.0262   0.4095   0.6032
   4.000   0.5393   0.00926   0.00354  -0.0237   0.3749   0.6497
   5.000   0.6317   0.00967   0.00399  -0.0198   0.3416   0.6999
   6.000   0.7230   0.01024   0.00462  -0.0159   0.3092   0.7576
   7.000   0.8151   0.01092   0.00544  -0.0123   0.2796   0.8284
   8.000   0.8990   0.01183   0.00650  -0.0074   0.2516   0.9058
   9.000   0.9778   0.01317   0.00785  -0.0018   0.2246   0.9740
  10.000   1.0994   0.01497   0.00953  -0.0063   0.1975   0.9967
  11.000   1.1611   0.01672   0.01121   0.0002   0.1771   1.0000
  12.000   1.2198   0.01916   0.01358   0.0061   0.1582   1.0000
  13.000   1.2786   0.02223   0.01663   0.0106   0.1419   1.0000
  14.000   1.3303   0.02618   0.02060   0.0146   0.1275   1.0000
  15.000   1.3711   0.03143   0.02588   0.0180   0.1149   1.0000
  16.000   1.4046   0.03784   0.03238   0.0204   0.1047   1.0000
  17.000   1.4260   0.04594   0.04062   0.0218   0.0961   1.0000
  18.000   1.4334   0.05597   0.05081   0.0220   0.0886   1.0000
