  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1096   0.00927   0.00334  -0.0873   0.7795   0.0462
  -4.000   0.0003   0.00884   0.00271  -0.0866   0.7246   0.0571
  -3.000   0.1098   0.00854   0.00224  -0.0858   0.6622   0.0752
  -2.000   0.2191   0.00843   0.00197  -0.0850   0.5953   0.1045
  -1.000   0.3281   0.00845   0.00187  -0.0843   0.5253   0.1555
   0.000   0.4365   0.00840   0.00189  -0.0838   0.4638   0.2667
   1.000   0.5360   0.00731   0.00213  -0.0818   0.4208   0.7891
   2.000   0.6488   0.00744   0.00252  -0.0812   0.3935   0.9826
   3.000   0.7905   0.00797   0.00286  -0.0879   0.3739   1.0000
   4.000   0.8879   0.00838   0.00319  -0.0850   0.3612   1.0000
   5.000   0.9893   0.00887   0.00364  -0.0831   0.3494   1.0000
   6.000   1.0919   0.00949   0.00420  -0.0816   0.3366   1.0000
   7.000   1.1953   0.01007   0.00479  -0.0803   0.3232   1.0000
   8.000   1.2972   0.01068   0.00542  -0.0790   0.3044   1.0000
   9.000   1.3972   0.01134   0.00612  -0.0775   0.2809   1.0000
  10.000   1.4852   0.01248   0.00717  -0.0741   0.2457   1.0000
  11.000   1.5537   0.01435   0.00885  -0.0676   0.1945   1.0000
  12.000   1.5982   0.01765   0.01183  -0.0587   0.1301   1.0000
  13.000   1.6269   0.02227   0.01625  -0.0497   0.0824   1.0000
  14.000   1.6475   0.02830   0.02227  -0.0425   0.0567   1.0000
  15.000   1.6574   0.03642   0.03053  -0.0377   0.0431   1.0000
  16.000   1.6498   0.04784   0.04219  -0.0355   0.0355   1.0000
  17.000   1.6256   0.06268   0.05736  -0.0359   0.0309   1.0000
  18.000   1.5869   0.08044   0.07548  -0.0385   0.0278   1.0000
