  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1537   0.01199   0.00576  -0.0590   0.5072   0.3534
  -4.000  -0.1108   0.01184   0.00555  -0.0461   0.4828   0.3769
  -3.000  -0.1171   0.01179   0.00548  -0.0230   0.4619   0.3957
  -2.000  -0.0630   0.01190   0.00555  -0.0122   0.4389   0.4164
  -1.000   0.0068   0.01217   0.00577  -0.0049   0.4154   0.4383
   0.000   0.0851   0.01256   0.00614   0.0004   0.3928   0.4630
   1.000   0.1676   0.01312   0.00669   0.0045   0.3699   0.4892
   2.000   0.2500   0.01392   0.00747   0.0081   0.3475   0.5192
   3.000   0.3300   0.01504   0.00857   0.0115   0.3256   0.5464
   4.000   0.4083   0.01648   0.01001   0.0145   0.3054   0.5770
   5.000   0.4857   0.01817   0.01177   0.0170   0.2895   0.6129
   6.000   0.5588   0.02035   0.01405   0.0194   0.2765   0.6529
   7.000   0.6373   0.02255   0.01640   0.0205   0.2681   0.6967
   8.000   0.7047   0.02553   0.01957   0.0223   0.2606   0.7481
   9.000   0.7763   0.02846   0.02278   0.0232   0.2552   0.8071
  10.000   0.8304   0.03250   0.02704   0.0255   0.2489   0.8713
  11.000   0.8896   0.03604   0.03089   0.0280   0.2459   0.9372
  12.000   0.9515   0.04036   0.03532   0.0285   0.2420   0.9820
  13.000   1.0359   0.04581   0.04076   0.0223   0.2373   0.9947
  14.000   1.1158   0.05099   0.04601   0.0171   0.2341   1.0000
  15.000   1.1460   0.05541   0.05050   0.0208   0.2310   1.0000
  16.000   1.1878   0.06070   0.05583   0.0212   0.2273   1.0000
  17.000   1.2408   0.06534   0.06048   0.0205   0.2233   1.0000
  18.000   1.2775   0.07209   0.06739   0.0193   0.2202   1.0000
