  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1441   0.00853   0.00315  -0.1750   0.8241   0.1648
  -4.000   0.2601   0.00810   0.00280  -0.1759   0.8102   0.2004
  -3.000   0.3758   0.00779   0.00254  -0.1767   0.7943   0.2404
  -2.000   0.4892   0.00753   0.00238  -0.1769   0.7761   0.2862
  -1.000   0.5998   0.00736   0.00233  -0.1765   0.7543   0.3351
   1.000   0.8025   0.00752   0.00253  -0.1717   0.6811   0.4387
   2.000   0.8751   0.00808   0.00297  -0.1633   0.6157   0.4909
   3.000   0.9573   0.00901   0.00377  -0.1574   0.5605   0.5452
   4.000   1.0433   0.00996   0.00468  -0.1526   0.5143   0.5983
   5.000   1.1270   0.01110   0.00575  -0.1476   0.4705   0.6435
   6.000   1.2088   0.01239   0.00702  -0.1426   0.4277   0.6929
   7.000   1.2890   0.01369   0.00854  -0.1377   0.3853   0.8195
   8.000   1.3571   0.01525   0.01020  -0.1306   0.3434   1.0000
   9.000   1.4260   0.01757   0.01232  -0.1247   0.3003   1.0000
  10.000   1.4899   0.02030   0.01488  -0.1186   0.2591   1.0000
  11.000   1.5473   0.02356   0.01798  -0.1121   0.2193   1.0000
  12.000   1.5972   0.02753   0.02179  -0.1053   0.1826   1.0000
  13.000   1.6413   0.03215   0.02632  -0.0988   0.1514   1.0000
  14.000   1.6783   0.03762   0.03174  -0.0924   0.1255   1.0000
  15.000   1.7075   0.04416   0.03828  -0.0864   0.1051   1.0000
  16.000   1.7292   0.05181   0.04599  -0.0812   0.0895   1.0000
  17.000   1.7403   0.06100   0.05528  -0.0767   0.0770   1.0000
  18.000   1.7451   0.07149   0.06595  -0.0736   0.0679   1.0000
