  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4059   0.00936   0.00362  -0.0355   0.7277   0.2793
  -4.000  -0.3020   0.00903   0.00324  -0.0338   0.6846   0.3123
  -3.000  -0.1965   0.00878   0.00298  -0.0323   0.6425   0.3473
  -2.000  -0.0907   0.00860   0.00280  -0.0308   0.6012   0.3852
  -1.000   0.0151   0.00849   0.00270  -0.0293   0.5611   0.4261
   0.000   0.1206   0.00847   0.00269  -0.0277   0.5220   0.4691
   1.000   0.2251   0.00855   0.00276  -0.0260   0.4834   0.5147
   2.000   0.3302   0.00864   0.00291  -0.0244   0.4478   0.5638
   3.000   0.4330   0.00883   0.00314  -0.0224   0.4131   0.6166
   4.000   0.5323   0.00911   0.00349  -0.0197   0.3788   0.6752
   5.000   0.6291   0.00947   0.00394  -0.0167   0.3464   0.7371
   6.000   0.7179   0.00992   0.00452  -0.0121   0.3161   0.8042
   7.000   0.8067   0.01068   0.00538  -0.0078   0.2859   0.8706
   8.000   0.8902   0.01164   0.00641  -0.0027   0.2581   0.9309
   9.000   0.9756   0.01297   0.00770   0.0015   0.2317   0.9783
  10.000   1.0971   0.01481   0.00942  -0.0031   0.2039   0.9946
  11.000   1.1708   0.01675   0.01125   0.0007   0.1814   1.0000
  12.000   1.2189   0.01902   0.01349   0.0086   0.1635   1.0000
  13.000   1.2734   0.02223   0.01667   0.0135   0.1463   1.0000
  14.000   1.3224   0.02637   0.02082   0.0175   0.1316   1.0000
  15.000   1.3653   0.03150   0.02601   0.0206   0.1189   1.0000
  16.000   1.3961   0.03817   0.03277   0.0228   0.1081   1.0000
  17.000   1.4157   0.04641   0.04113   0.0241   0.0989   1.0000
  18.000   1.4223   0.05649   0.05137   0.0243   0.0911   1.0000
