  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0257   0.01054   0.00430  -0.1324   0.6579   0.1952
  -4.000   0.1161   0.01024   0.00402  -0.1283   0.6357   0.2162
  -3.000   0.1994   0.01007   0.00385  -0.1226   0.6139   0.2382
  -2.000   0.2916   0.01006   0.00384  -0.1188   0.5923   0.2622
  -1.000   0.3890   0.01020   0.00402  -0.1163   0.5708   0.2917
   1.000   0.5834   0.01088   0.00478  -0.1117   0.5285   0.3578
   2.000   0.6797   0.01143   0.00536  -0.1095   0.5077   0.3948
   3.000   0.7737   0.01211   0.00613  -0.1072   0.4873   0.4396
   4.000   0.8653   0.01298   0.00710  -0.1047   0.4672   0.4900
   5.000   0.9543   0.01406   0.00831  -0.1021   0.4474   0.5505
   6.000   1.0403   0.01536   0.00979  -0.0994   0.4279   0.6286
   7.000   1.1226   0.01685   0.01164  -0.0964   0.4086   0.7611
   8.000   1.1916   0.01849   0.01376  -0.0910   0.3900   1.0000
   9.000   1.2647   0.02105   0.01624  -0.0877   0.3712   1.0000
  10.000   1.3324   0.02409   0.01923  -0.0843   0.3526   1.0000
  11.000   1.3937   0.02768   0.02277  -0.0806   0.3342   1.0000
  12.000   1.4467   0.03203   0.02710  -0.0767   0.3159   1.0000
  13.000   1.4954   0.03688   0.03195  -0.0730   0.2985   1.0000
  14.000   1.5396   0.04225   0.03735  -0.0695   0.2815   1.0000
  15.000   1.5729   0.04872   0.04386  -0.0659   0.2645   1.0000
  16.000   1.5999   0.05587   0.05106  -0.0626   0.2478   1.0000
  17.000   1.6148   0.06441   0.05966  -0.0594   0.2312   1.0000
  18.000   1.6213   0.07396   0.06928  -0.0567   0.2150   1.0000
