  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3049   0.01344   0.00730  -0.0675   0.5975   0.3118
  -4.000  -0.2661   0.01274   0.00653  -0.0553   0.5689   0.3266
  -3.000  -0.1841   0.01241   0.00614  -0.0508   0.5412   0.3436
  -2.000  -0.0881   0.01224   0.00594  -0.0488   0.5147   0.3619
  -1.000   0.0125   0.01223   0.00590  -0.0478   0.4895   0.3814
   0.000   0.1152   0.01236   0.00601  -0.0471   0.4655   0.4019
   1.000   0.2201   0.01261   0.00625  -0.0469   0.4426   0.4241
   2.000   0.3227   0.01301   0.00667  -0.0464   0.4208   0.4481
   3.000   0.4249   0.01358   0.00726  -0.0460   0.3999   0.4732
   4.000   0.5252   0.01433   0.00803  -0.0454   0.3802   0.4995
   6.000   0.7201   0.01640   0.01025  -0.0442   0.3458   0.5581
   7.000   0.8118   0.01790   0.01186  -0.0432   0.3294   0.5902
   8.000   0.8984   0.01981   0.01387  -0.0420   0.3137   0.6236
   9.000   0.9793   0.02221   0.01638  -0.0404   0.2987   0.6580
  10.000   1.0530   0.02518   0.01946  -0.0386   0.2840   0.6929
  11.000   1.1183   0.02886   0.02324  -0.0364   0.2695   0.7275
  12.000   1.1810   0.03295   0.02747  -0.0346   0.2570   0.7608
  13.000   1.2348   0.03784   0.03251  -0.0326   0.2452   0.7916
  14.000   1.2785   0.04360   0.03842  -0.0304   0.2335   0.8190
  15.000   1.3110   0.05037   0.04533  -0.0281   0.2221   0.8421
  16.000   1.3262   0.05874   0.05383  -0.0256   0.2108   0.8599
  17.000   1.3429   0.06723   0.06244  -0.0240   0.2003   0.8736
  18.000   1.3552   0.07646   0.07182  -0.0232   0.1909   0.8854
