  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6924                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0894   0.01608   0.01133  -0.1666   0.8553   0.2106
  -3.000   0.2360   0.01470   0.00980  -0.1893   0.7679   0.2738
  -2.000   0.3716   0.01499   0.00997  -0.1949   0.7158   0.3061
  -1.000   0.5042   0.01550   0.01038  -0.1998   0.6668   0.3407
   0.000   0.6339   0.01616   0.01094  -0.2040   0.6205   0.3755
   1.000   0.7622   0.01697   0.01166  -0.2079   0.5750   0.4126
   2.000   0.8878   0.01781   0.01243  -0.2112   0.5347   0.4480
   3.000   1.0131   0.01886   0.01343  -0.2145   0.4953   0.4874
   4.000   1.1306   0.02005   0.01454  -0.2161   0.4565   0.5245
   5.000   1.2445   0.02137   0.01583  -0.2170   0.4219   0.5604
   6.000   1.3499   0.02305   0.01746  -0.2164   0.3865   0.5963
   7.000   1.4508   0.02477   0.01917  -0.2149   0.3544   0.6299
   8.000   1.5383   0.02698   0.02133  -0.2110   0.3226   0.6599
   9.000   1.6202   0.02938   0.02373  -0.2063   0.2941   0.6874
  10.000   1.6888   0.03239   0.02673  -0.1997   0.2663   0.7110
  11.000   1.7482   0.03622   0.03053  -0.1924   0.2402   0.7316
  12.000   1.7988   0.04054   0.03491  -0.1844   0.2173   0.7500
  13.000   1.8318   0.04587   0.04030  -0.1748   0.1958   0.7645
  14.000   1.8637   0.05260   0.04707  -0.1672   0.1755   0.7777
  15.000   1.8753   0.05967   0.05429  -0.1576   0.1597   0.7871
  16.000   1.8817   0.06822   0.06298  -0.1499   0.1451   0.7961
  17.000   1.8871   0.07844   0.07335  -0.1451   0.1314   0.8043
  18.000   1.8699   0.08899   0.08410  -0.1386   0.1201   0.8081
