  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0865   0.01276   0.00561  -0.0691   0.5263   0.1217
  -4.000  -0.0115   0.01253   0.00529  -0.0619   0.4932   0.1368
  -3.000   0.0613   0.01225   0.00499  -0.0543   0.4610   0.1613
  -2.000   0.0952   0.01102   0.00438  -0.0396   0.4320   0.3353
  -1.000   0.1697   0.01087   0.00446  -0.0327   0.4015   0.4275
   0.000   0.2547   0.01126   0.00484  -0.0280   0.3691   0.4782
   1.000   0.3397   0.01188   0.00542  -0.0237   0.3357   0.5245
   2.000   0.4248   0.01269   0.00622  -0.0200   0.3063   0.5721
   3.000   0.5103   0.01368   0.00724  -0.0168   0.2851   0.6223
   4.000   0.5940   0.01485   0.00854  -0.0138   0.2710   0.6842
   5.000   0.6788   0.01619   0.01003  -0.0114   0.2621   0.7423
   6.000   0.7589   0.01788   0.01192  -0.0088   0.2558   0.8072
   7.000   0.8372   0.01969   0.01401  -0.0061   0.2514   0.8822
   8.000   0.8984   0.02229   0.01679  -0.0011   0.2465   0.9567
   9.000   0.9920   0.02540   0.01993  -0.0037   0.2429   0.9932
  10.000   1.0828   0.02845   0.02302  -0.0066   0.2401   1.0000
  11.000   1.1352   0.03172   0.02633  -0.0030   0.2371   1.0000
  12.000   1.1913   0.03577   0.03039  -0.0013   0.2339   1.0000
  13.000   1.2507   0.03972   0.03437  -0.0003   0.2305   1.0000
  14.000   1.3107   0.04408   0.03884  -0.0002   0.2284   1.0000
  15.000   1.3656   0.04892   0.04378  -0.0004   0.2255   1.0000
  16.000   1.4172   0.05407   0.04900  -0.0007   0.2227   1.0000
  17.000   1.4736   0.05836   0.05331  -0.0009   0.2186   1.0000
  18.000   1.5115   0.06509   0.06024  -0.0019   0.2166   1.0000
