  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0462   0.01003   0.00392  -0.1380   0.6804   0.1833
  -4.000   0.1475   0.00975   0.00364  -0.1360   0.6570   0.2063
  -3.000   0.2467   0.00960   0.00348  -0.1334   0.6335   0.2306
  -2.000   0.3361   0.00948   0.00338  -0.1288   0.6101   0.2598
  -1.000   0.4273   0.00955   0.00344  -0.1247   0.5867   0.2900
   0.000   0.5245   0.00977   0.00370  -0.1220   0.5637   0.3261
   1.000   0.6241   0.01008   0.00407  -0.1200   0.5417   0.3662
   2.000   0.7224   0.01051   0.00457  -0.1178   0.5195   0.4106
   3.000   0.8181   0.01109   0.00523  -0.1155   0.4973   0.4615
   4.000   0.9111   0.01183   0.00609  -0.1129   0.4752   0.5220
   5.000   1.0010   0.01276   0.00717  -0.1100   0.4533   0.5985
   6.000   1.0870   0.01387   0.00857  -0.1069   0.4314   0.7168
   7.000   1.1592   0.01497   0.01025  -0.1010   0.4099   1.0000
   8.000   1.2404   0.01682   0.01202  -0.0979   0.3896   1.0000
   9.000   1.3163   0.01907   0.01421  -0.0945   0.3689   1.0000
  10.000   1.3858   0.02181   0.01690  -0.0906   0.3480   1.0000
  11.000   1.4473   0.02521   0.02025  -0.0864   0.3270   1.0000
  12.000   1.4984   0.02950   0.02450  -0.0818   0.3057   1.0000
  13.000   1.5509   0.03392   0.02893  -0.0779   0.2864   1.0000
  14.000   1.5911   0.03950   0.03453  -0.0736   0.2664   1.0000
  15.000   1.6203   0.04616   0.04120  -0.0693   0.2466   1.0000
  16.000   1.6419   0.05379   0.04887  -0.0653   0.2278   1.0000
  17.000   1.6574   0.06228   0.05744  -0.0620   0.2098   1.0000
  18.000   1.6594   0.07233   0.06755  -0.0589   0.1921   1.0000
