  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1100   0.01073   0.00404  -0.0823   0.6042   0.1232
  -4.000  -0.0080   0.01052   0.00372  -0.0801   0.5599   0.1418
  -3.000   0.0932   0.01038   0.00350  -0.0778   0.5162   0.1669
  -2.000   0.1934   0.01031   0.00338  -0.0754   0.4744   0.2011
  -1.000   0.2917   0.01026   0.00335  -0.0727   0.4379   0.2536
   0.000   0.3830   0.00965   0.00334  -0.0690   0.4110   0.4579
   1.000   0.4788   0.00964   0.00359  -0.0658   0.3910   0.5750
   2.000   0.5718   0.00979   0.00393  -0.0621   0.3772   0.6610
   3.000   0.6673   0.01021   0.00453  -0.0592   0.3643   0.7507
   4.000   0.7674   0.01050   0.00512  -0.0571   0.3566   0.8437
   5.000   0.8510   0.01126   0.00606  -0.0517   0.3463   0.9427
   6.000   0.9690   0.01206   0.00690  -0.0537   0.3397   0.9910
   7.000   1.0930   0.01331   0.00803  -0.0584   0.3291   1.0000
   8.000   1.1627   0.01401   0.00878  -0.0519   0.3235   1.0000
   9.000   1.2418   0.01538   0.01012  -0.0481   0.3144   1.0000
  10.000   1.3282   0.01673   0.01153  -0.0460   0.3069   1.0000
  11.000   1.4031   0.01876   0.01355  -0.0429   0.2964   1.0000
  12.000   1.4843   0.02065   0.01554  -0.0411   0.2876   1.0000
  13.000   1.5524   0.02343   0.01838  -0.0384   0.2766   1.0000
  14.000   1.6120   0.02698   0.02199  -0.0356   0.2643   1.0000
  15.000   1.6613   0.03154   0.02662  -0.0328   0.2510   1.0000
  16.000   1.6998   0.03723   0.03241  -0.0301   0.2371   1.0000
  17.000   1.7249   0.04437   0.03968  -0.0277   0.2226   1.0000
  18.000   1.7326   0.05350   0.04894  -0.0256   0.2074   1.0000
