  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1825                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3565   0.00952   0.00390  -0.0524   0.7249   0.3053
  -4.000  -0.2613   0.00933   0.00358  -0.0490   0.6724   0.3325
  -3.000  -0.1646   0.00913   0.00333  -0.0459   0.6249   0.3630
  -2.000  -0.0647   0.00903   0.00317  -0.0433   0.5815   0.3933
  -1.000   0.0351   0.00896   0.00308  -0.0407   0.5408   0.4272
   0.000   0.1352   0.00900   0.00308  -0.0381   0.5020   0.4611
   1.000   0.2354   0.00908   0.00315  -0.0356   0.4657   0.4978
   2.000   0.3310   0.00920   0.00329  -0.0321   0.4323   0.5361
   3.000   0.4268   0.00948   0.00355  -0.0288   0.3991   0.5752
   4.000   0.5282   0.00985   0.00397  -0.0267   0.3689   0.6185
   5.000   0.6267   0.01040   0.00455  -0.0243   0.3383   0.6629
   6.000   0.7252   0.01102   0.00523  -0.0220   0.3111   0.7076
   7.000   0.8188   0.01189   0.00610  -0.0191   0.2835   0.7511
   8.000   0.9103   0.01287   0.00714  -0.0161   0.2593   0.7913
   9.000   0.9955   0.01416   0.00843  -0.0123   0.2356   0.8248
  10.000   1.0752   0.01567   0.01000  -0.0081   0.2144   0.8577
  12.000   1.2045   0.01986   0.01443   0.0035   0.1774   0.9763
  13.000   1.2717   0.02297   0.01753   0.0060   0.1616   1.0000
  14.000   1.3272   0.02704   0.02160   0.0091   0.1475   1.0000
  15.000   1.3717   0.03231   0.02691   0.0119   0.1350   1.0000
  16.000   1.4039   0.03905   0.03372   0.0141   0.1241   1.0000
  17.000   1.4246   0.04726   0.04205   0.0155   0.1147   1.0000
  18.000   1.4332   0.05714   0.05209   0.0158   0.1065   1.0000
