  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2906   0.00920   0.00340  -0.0625   0.7388   0.2398
  -4.000  -0.1839   0.00883   0.00304  -0.0613   0.7015   0.2745
  -3.000  -0.0762   0.00856   0.00278  -0.0602   0.6643   0.3123
  -2.000   0.0312   0.00839   0.00262  -0.0591   0.6268   0.3531
  -1.000   0.1381   0.00832   0.00255  -0.0577   0.5888   0.3968
   0.000   0.2452   0.00831   0.00256  -0.0565   0.5519   0.4437
   1.000   0.3512   0.00835   0.00266  -0.0551   0.5162   0.4954
   2.000   0.4549   0.00848   0.00285  -0.0532   0.4806   0.5528
   3.000   0.5559   0.00872   0.00314  -0.0509   0.4447   0.6160
   4.000   0.6555   0.00897   0.00352  -0.0483   0.4114   0.6888
   5.000   0.7452   0.00930   0.00403  -0.0438   0.3788   0.7739
   6.000   0.8344   0.00990   0.00480  -0.0393   0.3458   0.8680
   7.000   0.9173   0.01076   0.00575  -0.0336   0.3146   0.9542
   8.000   1.0344   0.01207   0.00693  -0.0359   0.2810   0.9937
   9.000   1.1188   0.01339   0.00812  -0.0325   0.2515   1.0000
  10.000   1.1839   0.01507   0.00968  -0.0259   0.2246   1.0000
  12.000   1.3131   0.02007   0.01452  -0.0159   0.1759   1.0000
  13.000   1.3680   0.02362   0.01803  -0.0112   0.1555   1.0000
  14.000   1.4135   0.02823   0.02263  -0.0069   0.1375   1.0000
  15.000   1.4532   0.03376   0.02822  -0.0035   0.1227   1.0000
  16.000   1.4816   0.04072   0.03524  -0.0007   0.1099   1.0000
  17.000   1.4957   0.04954   0.04417   0.0013   0.0990   1.0000
  18.000   1.5020   0.05967   0.05446   0.0021   0.0901   1.0000
