  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2847   0.00979   0.00385  -0.0626   0.6903   0.2605
  -3.000  -0.0802   0.00927   0.00330  -0.0585   0.6218   0.3193
  -2.000   0.0224   0.00914   0.00316  -0.0564   0.5887   0.3516
  -1.000   0.1249   0.00907   0.00310  -0.0544   0.5560   0.3868
   0.000   0.2248   0.00907   0.00311  -0.0518   0.5243   0.4253
   1.000   0.3249   0.00912   0.00320  -0.0492   0.4943   0.4659
   2.000   0.4165   0.00930   0.00339  -0.0451   0.4639   0.5092
   3.000   0.5079   0.00948   0.00366  -0.0409   0.4367   0.5582
   4.000   0.6026   0.00988   0.00415  -0.0378   0.4087   0.6144
   5.000   0.6960   0.01042   0.00481  -0.0346   0.3813   0.6791
   6.000   0.7892   0.01103   0.00559  -0.0316   0.3556   0.7540
   7.000   0.8751   0.01192   0.00666  -0.0276   0.3297   0.8411
   8.000   0.9528   0.01303   0.00798  -0.0220   0.3062   0.9325
   9.000   1.0476   0.01468   0.00961  -0.0208   0.2817   0.9914
  10.000   1.1362   0.01668   0.01150  -0.0199   0.2580   1.0000
  11.000   1.1981   0.01889   0.01366  -0.0144   0.2377   1.0000
  12.000   1.2574   0.02196   0.01666  -0.0100   0.2175   1.0000
  13.000   1.3118   0.02579   0.02047  -0.0060   0.1990   1.0000
  14.000   1.3615   0.03032   0.02501  -0.0027   0.1820   1.0000
  15.000   1.3998   0.03609   0.03080   0.0004   0.1664   1.0000
  16.000   1.4256   0.04333   0.03810   0.0030   0.1520   1.0000
  17.000   1.4449   0.05158   0.04644   0.0047   0.1397   1.0000
  18.000   1.4546   0.06115   0.05614   0.0057   0.1286   1.0000
