  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1715   0.00773   0.00228  -0.0298   0.7004   0.3642
  -4.000  -0.0622   0.00755   0.00211  -0.0286   0.6485   0.4162
  -3.000   0.0474   0.00747   0.00203  -0.0275   0.5974   0.4716
  -2.000   0.1568   0.00745   0.00204  -0.0266   0.5464   0.5307
   0.000   0.3734   0.00767   0.00235  -0.0246   0.4472   0.6615
   1.000   0.4797   0.00793   0.00265  -0.0234   0.3985   0.7342
   2.000   0.5842   0.00829   0.00308  -0.0219   0.3515   0.8086
   3.000   0.6858   0.00880   0.00365  -0.0200   0.3056   0.8784
   4.000   0.7824   0.00958   0.00436  -0.0171   0.2616   0.9352
   5.000   0.8832   0.01058   0.00524  -0.0155   0.2205   0.9745
   6.000   1.0112   0.01196   0.00639  -0.0207   0.1795   0.9909
   8.000   1.1660   0.01458   0.00874  -0.0120   0.1248   1.0001
   9.000   1.2274   0.01638   0.01048  -0.0055   0.1059   1.0001
  10.000   1.2906   0.01875   0.01283  -0.0008   0.0908   1.0001
  11.000   1.3462   0.02196   0.01605   0.0034   0.0787   1.0001
  12.000   1.3970   0.02594   0.02013   0.0066   0.0697   1.0001
  13.000   1.4357   0.03136   0.02566   0.0090   0.0625   1.0001
  14.000   1.4627   0.03850   0.03296   0.0103   0.0567   1.0001
  15.000   1.4751   0.04789   0.04257   0.0101   0.0522   1.0001
  16.000   1.4685   0.06017   0.05510   0.0084   0.0486   1.0001
  17.000   1.4483   0.07491   0.07012   0.0049   0.0456   1.0001
  18.000   1.4147   0.09208   0.08762  -0.0002   0.0432   1.0001
