  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2167   0.00891   0.00405  -0.0954   0.9282   0.2557
  -4.000  -0.0903   0.00789   0.00320  -0.0981   0.9135   0.3017
  -3.000   0.0289   0.00707   0.00251  -0.0991   0.8773   0.3495
  -2.000   0.1408   0.00712   0.00211  -0.0984   0.7424   0.3980
  -1.000   0.2393   0.00733   0.00215  -0.0952   0.6636   0.4452
   0.000   0.3405   0.00755   0.00225  -0.0926   0.5972   0.4945
   1.000   0.4440   0.00781   0.00244  -0.0906   0.5370   0.5461
   2.000   0.5468   0.00817   0.00271  -0.0884   0.4803   0.5977
   3.000   0.6491   0.00860   0.00308  -0.0861   0.4263   0.6485
   4.000   0.7513   0.00916   0.00358  -0.0839   0.3750   0.6979
   5.000   0.8528   0.00991   0.00424  -0.0817   0.3245   0.7421
   6.000   0.9521   0.01081   0.00502  -0.0791   0.2776   0.7787
   7.000   1.0458   0.01190   0.00597  -0.0756   0.2328   0.8071
   8.000   1.1360   0.01309   0.00705  -0.0717   0.1941   0.8313
   9.000   1.2202   0.01448   0.00834  -0.0670   0.1601   0.8543
  12.000   1.4290   0.01998   0.01392  -0.0476   0.0944   1.0000
  13.000   1.4911   0.02282   0.01678  -0.0418   0.0815   1.0000
  14.000   1.5404   0.02661   0.02059  -0.0355   0.0713   1.0000
  15.000   1.5816   0.03145   0.02555  -0.0299   0.0637   1.0000
  16.000   1.6123   0.03794   0.03220  -0.0255   0.0577   1.0000
  17.000   1.6280   0.04674   0.04119  -0.0228   0.0527   1.0000
  18.000   1.6323   0.05756   0.05227  -0.0219   0.0489   1.0000
