  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.4122   0.00926   0.00350  -0.0079   0.6628   0.3483
  -3.000  -0.3109   0.00902   0.00321  -0.0057   0.6158   0.3806
  -2.000  -0.2079   0.00887   0.00302  -0.0037   0.5706   0.4143
  -1.000  -0.1048   0.00875   0.00289  -0.0017   0.5284   0.4514
   0.000  -0.0000   0.00870   0.00285   0.0000   0.4890   0.4890
   1.000   0.1047   0.00875   0.00289   0.0017   0.4513   0.5284
   2.000   0.2079   0.00887   0.00302   0.0037   0.4144   0.5706
   3.000   0.3110   0.00902   0.00321   0.0057   0.3806   0.6158
   4.000   0.4123   0.00926   0.00350   0.0079   0.3482   0.6627
   6.000   0.6054   0.01005   0.00441   0.0140   0.2881   0.7620
   7.000   0.6920   0.01066   0.00510   0.0188   0.2607   0.8136
   8.000   0.7814   0.01148   0.00601   0.0226   0.2355   0.8636
   9.000   0.8642   0.01259   0.00718   0.0273   0.2122   0.9107
  10.000   0.9388   0.01401   0.00863   0.0330   0.1913   0.9542
  11.000   1.0282   0.01596   0.01055   0.0346   0.1714   0.9839
  12.000   1.1405   0.01856   0.01307   0.0299   0.1519   0.9946
  13.000   1.2136   0.02149   0.01599   0.0313   0.1372   1.0000
  14.000   1.2374   0.02492   0.01945   0.0402   0.1262   1.0000
  15.000   1.2758   0.02981   0.02440   0.0439   0.1155   1.0000
