  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1528   0.00813   0.00284  -0.1793   0.8698   0.1035
  -4.000   0.2689   0.00757   0.00237  -0.1803   0.8560   0.1464
  -3.000   0.3854   0.00712   0.00207  -0.1814   0.8426   0.2046
  -2.000   0.5018   0.00679   0.00189  -0.1824   0.8285   0.2730
  -1.000   0.6172   0.00654   0.00182  -0.1831   0.8123   0.3480
   0.000   0.7308   0.00639   0.00184  -0.1834   0.7927   0.4264
   1.000   0.8425   0.00635   0.00194  -0.1832   0.7673   0.5063
   2.000   0.9496   0.00647   0.00217  -0.1819   0.7294   0.5811
   3.000   1.0426   0.00706   0.00257  -0.1777   0.6505   0.6389
   4.000   1.1179   0.00826   0.00343  -0.1701   0.5460   0.6955
   5.000   1.1862   0.00895   0.00441  -0.1611   0.4645   1.0000
   6.000   1.2616   0.01053   0.00559  -0.1543   0.3809   1.0000
   7.000   1.3315   0.01251   0.00713  -0.1470   0.2929   1.0000
   8.000   1.3949   0.01497   0.00913  -0.1392   0.2046   1.0000
   9.000   1.4529   0.01785   0.01161  -0.1310   0.1321   1.0000
  10.000   1.5098   0.02091   0.01443  -0.1232   0.0866   1.0000
  11.000   1.5649   0.02420   0.01763  -0.1158   0.0613   1.0000
  12.000   1.6158   0.02790   0.02135  -0.1086   0.0469   1.0000
  13.000   1.6584   0.03247   0.02597  -0.1012   0.0376   1.0000
  14.000   1.6978   0.03765   0.03130  -0.0946   0.0320   1.0000
  15.000   1.7267   0.04415   0.03799  -0.0882   0.0278   1.0000
  16.000   1.7487   0.05187   0.04594  -0.0829   0.0248   1.0000
  17.000   1.7607   0.06132   0.05567  -0.0787   0.0225   1.0000
  18.000   1.7486   0.07450   0.06915  -0.0762   0.0206   1.0000
