  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1296   0.01136   0.00625  -0.1358   0.8065   0.2559
  -4.000   0.0017   0.01113   0.00587  -0.1405   0.7489   0.2847
  -3.000   0.1273   0.01117   0.00578  -0.1439   0.6956   0.3144
  -2.000   0.2535   0.01132   0.00583  -0.1474   0.6470   0.3454
  -1.000   0.3807   0.01155   0.00601  -0.1510   0.6018   0.3793
   0.000   0.5050   0.01192   0.00630  -0.1539   0.5595   0.4117
   1.000   0.6291   0.01241   0.00673  -0.1568   0.5182   0.4492
   2.000   0.7503   0.01297   0.00725  -0.1590   0.4809   0.4839
   3.000   0.8689   0.01368   0.00793  -0.1607   0.4450   0.5219
   4.000   0.9824   0.01453   0.00876  -0.1614   0.4110   0.5600
   5.000   1.0909   0.01556   0.00974  -0.1612   0.3783   0.5962
   6.000   1.1970   0.01668   0.01088  -0.1605   0.3481   0.6339
   8.000   1.3837   0.01974   0.01391  -0.1547   0.2919   0.7008
   9.000   1.4643   0.02178   0.01593  -0.1498   0.2659   0.7297
  10.000   1.5363   0.02426   0.01842  -0.1439   0.2420   0.7561
  11.000   1.6007   0.02718   0.02140  -0.1373   0.2209   0.7797
  12.000   1.6528   0.03096   0.02523  -0.1296   0.2009   0.7989
  13.000   1.6949   0.03570   0.03003  -0.1219   0.1827   0.8142
  14.000   1.7307   0.04155   0.03594  -0.1151   0.1663   0.8277
  15.000   1.7504   0.04827   0.04280  -0.1073   0.1525   0.8371
  16.000   1.7684   0.05659   0.05126  -0.1023   0.1397   0.8470
  17.000   1.7634   0.06635   0.06121  -0.0961   0.1290   0.8522
  18.000   1.7532   0.07789   0.07294  -0.0926   0.1188   0.8587
