  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2533                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1902   0.01201   0.00574  -0.0763   0.5904   0.2959
  -4.000  -0.1301   0.01170   0.00537  -0.0670   0.5649   0.3129
  -3.000  -0.0963   0.01157   0.00521  -0.0520   0.5418   0.3296
  -2.000  -0.0612   0.01146   0.00507  -0.0371   0.5199   0.3472
  -1.000   0.0057   0.01148   0.00509  -0.0288   0.4982   0.3677
   0.000   0.0840   0.01163   0.00525  -0.0229   0.4771   0.3904
   1.000   0.1689   0.01189   0.00553  -0.0186   0.4567   0.4151
   2.000   0.2565   0.01228   0.00597  -0.0150   0.4370   0.4418
   3.000   0.3445   0.01286   0.00658  -0.0119   0.4181   0.4705
   4.000   0.4330   0.01362   0.00739  -0.0092   0.3998   0.5007
   5.000   0.5202   0.01455   0.00841  -0.0068   0.3822   0.5373
   6.000   0.6059   0.01572   0.00969  -0.0045   0.3651   0.5772
   7.000   0.6885   0.01724   0.01130  -0.0022   0.3486   0.6195
   8.000   0.7671   0.01909   0.01332   0.0001   0.3326   0.6719
   9.000   0.8410   0.02137   0.01580   0.0024   0.3170   0.7323
  10.000   0.9088   0.02419   0.01885   0.0050   0.3018   0.8037
  11.000   0.9717   0.02727   0.02227   0.0081   0.2885   0.8915
  12.000   1.0232   0.03105   0.02625   0.0126   0.2755   0.9721
  13.000   1.1097   0.03604   0.03125   0.0078   0.2617   0.9977
  14.000   1.1496   0.04097   0.03619   0.0107   0.2493   1.0000
  15.000   1.1824   0.04695   0.04219   0.0132   0.2373   1.0000
  16.000   1.2107   0.05387   0.04915   0.0149   0.2255   1.0000
  17.000   1.2351   0.06146   0.05679   0.0158   0.2140   1.0000
  18.000   1.2486   0.07037   0.06575   0.0164   0.2028   1.0000
