  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2929                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3083   0.01101   0.00517  -0.0728   0.6682   0.3013
  -4.000  -0.2143   0.01072   0.00478  -0.0699   0.6266   0.3228
  -3.000  -0.1089   0.01051   0.00453  -0.0692   0.5901   0.3456
  -2.000  -0.0019   0.01048   0.00441  -0.0687   0.5535   0.3691
  -1.000   0.1091   0.01046   0.00438  -0.0690   0.5211   0.3966
   0.000   0.2204   0.01055   0.00448  -0.0693   0.4900   0.4249
   1.000   0.3311   0.01080   0.00471  -0.0695   0.4597   0.4542
   2.000   0.4405   0.01118   0.00505  -0.0695   0.4303   0.4841
   3.000   0.5499   0.01160   0.00550  -0.0696   0.4052   0.5156
   4.000   0.6574   0.01213   0.00608  -0.0694   0.3806   0.5506
   5.000   0.7613   0.01283   0.00681  -0.0686   0.3566   0.5858
   6.000   0.8601   0.01374   0.00774  -0.0670   0.3339   0.6200
   7.000   0.9547   0.01484   0.00891  -0.0650   0.3123   0.6594
   8.000   1.0432   0.01626   0.01038  -0.0623   0.2917   0.6972
  10.000   1.2016   0.02031   0.01459  -0.0553   0.2544   0.7688
  11.000   1.2711   0.02310   0.01747  -0.0514   0.2380   0.8009
  12.000   1.3328   0.02656   0.02102  -0.0472   0.2227   0.8284
  13.000   1.3837   0.03093   0.02549  -0.0428   0.2082   0.8508
  14.000   1.4250   0.03625   0.03090  -0.0384   0.1947   0.8682
  15.000   1.4557   0.04274   0.03748  -0.0344   0.1821   0.8820
  16.000   1.4785   0.05042   0.04528  -0.0313   0.1708   0.8942
  17.000   1.4893   0.05915   0.05417  -0.0284   0.1605   0.9039
  18.000   1.4934   0.06916   0.06435  -0.0268   0.1507   0.9126
