  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3147   0.01288   0.00668  -0.0639   0.6004   0.3070
  -4.000  -0.2759   0.01246   0.00621  -0.0509   0.5713   0.3227
  -3.000  -0.2032   0.01223   0.00595  -0.0443   0.5443   0.3399
  -2.000  -0.1157   0.01214   0.00583  -0.0406   0.5184   0.3584
  -1.000  -0.0238   0.01219   0.00586  -0.0377   0.4937   0.3781
   0.000   0.0733   0.01234   0.00600  -0.0359   0.4701   0.3991
   1.000   0.1705   0.01264   0.00630  -0.0342   0.4477   0.4214
   2.000   0.2694   0.01307   0.00673  -0.0330   0.4263   0.4451
   3.000   0.3659   0.01366   0.00734  -0.0315   0.4058   0.4701
   4.000   0.4625   0.01441   0.00811  -0.0303   0.3861   0.4967
   5.000   0.5560   0.01536   0.00910  -0.0288   0.3678   0.5247
   6.000   0.6486   0.01649   0.01029  -0.0275   0.3511   0.5543
   7.000   0.7384   0.01788   0.01175  -0.0260   0.3349   0.5850
   9.000   0.9038   0.02180   0.01588  -0.0224   0.3044   0.6537
  10.000   0.9776   0.02452   0.01873  -0.0203   0.2900   0.6901
  11.000   1.0449   0.02785   0.02217  -0.0181   0.2761   0.7258
  12.000   1.1029   0.03197   0.02640  -0.0156   0.2624   0.7589
  13.000   1.1528   0.03691   0.03144  -0.0132   0.2495   0.7876
  14.000   1.2029   0.04204   0.03671  -0.0114   0.2381   0.8113
  15.000   1.2439   0.04805   0.04284  -0.0097   0.2269   0.8313
  16.000   1.2711   0.05546   0.05037  -0.0080   0.2159   0.8488
  17.000   1.2927   0.06344   0.05851  -0.0067   0.2053   0.8696
  18.000   1.3008   0.07287   0.06813  -0.0056   0.1947   0.8930
