  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3512   0.00870   0.00307  -0.0181   0.6957   0.3362
  -4.000  -0.2457   0.00845   0.00279  -0.0164   0.6469   0.3747
  -3.000  -0.1393   0.00829   0.00261  -0.0149   0.5993   0.4152
  -2.000  -0.0323   0.00821   0.00251  -0.0134   0.5535   0.4577
  -1.000   0.0748   0.00820   0.00250  -0.0121   0.5096   0.5026
   0.000   0.1817   0.00825   0.00257  -0.0108   0.4675   0.5502
   1.000   0.2881   0.00838   0.00273  -0.0095   0.4271   0.6006
   2.000   0.3932   0.00859   0.00297  -0.0080   0.3883   0.6538
   3.000   0.4962   0.00887   0.00332  -0.0062   0.3510   0.7112
   5.000   0.6943   0.00982   0.00439  -0.0015   0.2812   0.8284
   6.000   0.7823   0.01052   0.00512   0.0029   0.2492   0.8837
   7.000   0.8663   0.01146   0.00610   0.0078   0.2210   0.9336
   8.000   0.9497   0.01271   0.00731   0.0123   0.1949   0.9751
   9.000   1.0673   0.01445   0.00893   0.0084   0.1684   0.9920
  10.000   1.1891   0.01655   0.01092   0.0025   0.1449   0.9999
  11.000   1.2081   0.01848   0.01283   0.0159   0.1308   1.0000
  12.000   1.2594   0.02145   0.01579   0.0213   0.1169   1.0000
  13.000   1.3096   0.02533   0.01972   0.0249   0.1049   1.0000
  14.000   1.3495   0.03059   0.02504   0.0275   0.0948   1.0000
  15.000   1.3789   0.03741   0.03197   0.0290   0.0864   1.0000
  16.000   1.3968   0.04598   0.04069   0.0293   0.0795   1.0000
  17.000   1.4016   0.05649   0.05141   0.0284   0.0738   1.0000
  18.000   1.3909   0.06931   0.06446   0.0261   0.0689   1.0000
