  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2544   0.01287   0.00657  -0.0424   0.5420   0.3503
  -4.000  -0.1741   0.01234   0.00601  -0.0377   0.5153   0.3681
  -3.000  -0.0986   0.01198   0.00562  -0.0318   0.4900   0.3866
  -2.000  -0.0345   0.01178   0.00539  -0.0233   0.4664   0.4056
  -1.000  -0.0081   0.01175   0.00532  -0.0068   0.4452   0.4239
   0.000   0.0018   0.01181   0.00537   0.0130   0.4257   0.4421
   1.000   0.0649   0.01196   0.00553   0.0218   0.4065   0.4643
   2.000   0.1398   0.01223   0.00584   0.0279   0.3877   0.4890
   3.000   0.2200   0.01265   0.00632   0.0326   0.3694   0.5159
   4.000   0.3029   0.01325   0.00700   0.0363   0.3519   0.5451
   5.000   0.3869   0.01407   0.00789   0.0393   0.3349   0.5763
   6.000   0.4703   0.01514   0.00905   0.0419   0.3187   0.6096
   7.000   0.5517   0.01653   0.01052   0.0442   0.3032   0.6448
   8.000   0.6288   0.01825   0.01241   0.0464   0.2884   0.6867
  10.000   0.7693   0.02328   0.01775   0.0504   0.2604   0.7787
  11.000   0.8314   0.02662   0.02130   0.0522   0.2473   0.8304
  12.000   0.8904   0.03033   0.02525   0.0539   0.2358   0.8833
  13.000   0.9350   0.03498   0.03012   0.0568   0.2247   0.9339
  14.000   0.9730   0.04051   0.03576   0.0592   0.2140   0.9740
  15.000   1.0319   0.04734   0.04265   0.0551   0.2031   0.9912
