  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0013   0.00898   0.00349  -0.1375   0.7874   0.2173
  -4.000   0.1089   0.00863   0.00316  -0.1371   0.7662   0.2459
  -3.000   0.2166   0.00835   0.00290  -0.1362   0.7408   0.2792
  -2.000   0.3207   0.00817   0.00276  -0.1344   0.7090   0.3141
  -1.000   0.4157   0.00820   0.00273  -0.1307   0.6655   0.3496
   0.000   0.4922   0.00845   0.00287  -0.1232   0.6134   0.3857
   1.000   0.5799   0.00890   0.00327  -0.1183   0.5691   0.4268
   2.000   0.6735   0.00947   0.00381  -0.1148   0.5313   0.4701
   3.000   0.7654   0.01018   0.00450  -0.1113   0.4951   0.5155
   4.000   0.8596   0.01092   0.00527  -0.1083   0.4626   0.5628
   5.000   0.9489   0.01194   0.00627  -0.1047   0.4304   0.6069
   6.000   1.0366   0.01308   0.00743  -0.1012   0.3989   0.6499
   7.000   1.1220   0.01439   0.00879  -0.0975   0.3690   0.6974
   8.000   1.2011   0.01597   0.01054  -0.0932   0.3384   0.7882
   9.000   1.2712   0.01743   0.01234  -0.0872   0.3112   1.0000
  10.000   1.3420   0.01992   0.01469  -0.0826   0.2829   1.0000
  11.000   1.4096   0.02273   0.01742  -0.0782   0.2562   1.0000
  12.000   1.4704   0.02611   0.02072  -0.0734   0.2311   1.0000
  13.000   1.5210   0.03039   0.02494  -0.0683   0.2068   1.0000
  14.000   1.5688   0.03512   0.02966  -0.0637   0.1855   1.0000
  15.000   1.6017   0.04132   0.03584  -0.0587   0.1653   1.0000
  16.000   1.6321   0.04814   0.04273  -0.0547   0.1484   1.0000
  17.000   1.6473   0.05674   0.05139  -0.0510   0.1330   1.0000
  18.000   1.6539   0.06665   0.06142  -0.0482   0.1200   1.0000
