  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4239                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1234   0.01416   0.00777  -0.0532   0.4678   0.3535
  -4.000  -0.1722   0.01416   0.00772  -0.0245   0.4503   0.3701
  -3.000  -0.1690   0.01437   0.00788  -0.0053   0.4330   0.3871
  -2.000  -0.1143   0.01478   0.00824   0.0036   0.4143   0.4047
  -1.000  -0.0484   0.01541   0.00883   0.0099   0.3953   0.4232
   0.000   0.0217   0.01627   0.00969   0.0148   0.3761   0.4435
   1.000   0.0956   0.01743   0.01084   0.0185   0.3570   0.4651
   2.000   0.1706   0.01890   0.01233   0.0212   0.3380   0.4885
   3.000   0.2427   0.02083   0.01428   0.0237   0.3196   0.5152
   4.000   0.3107   0.02331   0.01677   0.0259   0.3022   0.5395
   5.000   0.3756   0.02629   0.01979   0.0276   0.2874   0.5666
   6.000   0.4390   0.02966   0.02324   0.0289   0.2757   0.5960
   7.000   0.4980   0.03359   0.02728   0.0299   0.2669   0.6296
   8.000   0.5574   0.03774   0.03156   0.0302   0.2603   0.6658
   9.000   0.6124   0.04230   0.03635   0.0305   0.2548   0.7125
  10.000   0.6721   0.04674   0.04104   0.0300   0.2508   0.7638
  11.000   0.7221   0.05185   0.04642   0.0301   0.2467   0.8257
  12.000   0.7750   0.05646   0.05137   0.0305   0.2434   0.8948
  13.000   0.8219   0.06132   0.05647   0.0318   0.2409   0.9550
  15.000   0.9691   0.07280   0.06799   0.0206   0.2348   0.9946
  16.000   1.0588   0.07841   0.07364   0.0119   0.2321   0.9997
  17.000   1.0813   0.08366   0.07898   0.0140   0.2300   1.0000
  18.000   1.1137   0.08933   0.08470   0.0137   0.2271   1.0000
