  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1782   0.01567   0.00974  -0.1065   0.6169   0.2808
  -3.000  -0.0557   0.01541   0.00945  -0.1109   0.5878   0.2991
  -2.000   0.0689   0.01543   0.00945  -0.1155   0.5597   0.3183
  -1.000   0.1953   0.01568   0.00967  -0.1203   0.5327   0.3385
   0.000   0.3217   0.01613   0.01011  -0.1250   0.5078   0.3598
   1.000   0.4449   0.01679   0.01078  -0.1291   0.4851   0.3819
   2.000   0.5680   0.01761   0.01162  -0.1331   0.4637   0.4054
   3.000   0.6851   0.01871   0.01275  -0.1361   0.4424   0.4297
   4.000   0.7981   0.02007   0.01412  -0.1385   0.4222   0.4543
   5.000   0.9041   0.02183   0.01590  -0.1399   0.4026   0.4795
   6.000   1.0038   0.02400   0.01810  -0.1405   0.3832   0.5045
   7.000   1.0996   0.02662   0.02076  -0.1409   0.3640   0.5337
   8.000   1.1966   0.02933   0.02359  -0.1418   0.3487   0.5639
   9.000   1.2836   0.03264   0.02700  -0.1416   0.3330   0.5935
  10.000   1.3586   0.03673   0.03120  -0.1402   0.3176   0.6222
  11.000   1.4204   0.04173   0.03629  -0.1377   0.3020   0.6491
  12.000   1.4759   0.04724   0.04188  -0.1351   0.2878   0.6729
  13.000   1.5305   0.05296   0.04777  -0.1330   0.2753   0.6993
  14.000   1.5693   0.05972   0.05469  -0.1298   0.2622   0.7220
  15.000   1.5973   0.06773   0.06278  -0.1269   0.2492   0.7394
  16.000   1.6048   0.07712   0.07233  -0.1230   0.2362   0.7585
  17.000   1.6279   0.08559   0.08096  -0.1213   0.2254   0.7726
  18.000   1.6375   0.09462   0.09015  -0.1189   0.2145   0.7863
