  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0823   0.00859   0.00279  -0.0331   0.6032   0.3823
  -4.000   0.0240   0.00849   0.00269  -0.0314   0.5626   0.4220
  -3.000   0.1301   0.00848   0.00268  -0.0297   0.5230   0.4638
  -2.000   0.2352   0.00856   0.00276  -0.0279   0.4841   0.5084
  -1.000   0.3401   0.00868   0.00292  -0.0264   0.4474   0.5568
   0.000   0.4437   0.00887   0.00316  -0.0247   0.4123   0.6089
   1.000   0.5439   0.00916   0.00351  -0.0226   0.3781   0.6660
   2.000   0.6393   0.00955   0.00398  -0.0197   0.3446   0.7294
   3.000   0.7291   0.00998   0.00456  -0.0159   0.3145   0.7979
   4.000   0.8188   0.01072   0.00542  -0.0125   0.2846   0.8679
   5.000   0.9005   0.01174   0.00649  -0.0079   0.2561   0.9333
   6.000   0.9909   0.01307   0.00779  -0.0057   0.2298   0.9807
   7.000   1.1143   0.01491   0.00950  -0.0119   0.2021   0.9965
   8.000   1.1710   0.01680   0.01129  -0.0058   0.1805   1.0001
   9.000   1.2281   0.01913   0.01359  -0.0006   0.1625   1.0001
  10.000   1.2827   0.02244   0.01686   0.0030   0.1452   1.0001
  11.000   1.3339   0.02650   0.02095   0.0056   0.1308   1.0001
  12.000   1.3762   0.03171   0.02621   0.0076   0.1181   1.0001
  13.000   1.4064   0.03848   0.03306   0.0088   0.1073   1.0001
  14.000   1.4255   0.04681   0.04150   0.0092   0.0981   1.0001
  15.000   1.4318   0.05699   0.05185   0.0086   0.0903   1.0001
  16.000   1.4289   0.06865   0.06370   0.0069   0.0838   1.0001
  17.000   1.4128   0.08233   0.07761   0.0042   0.0779   1.0001
  18.000   1.3904   0.09722   0.09272   0.0003   0.0728   1.0001
