  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3143   0.01041   0.00398  -0.0393   0.6554   0.1731
  -4.000  -0.2283   0.00920   0.00323  -0.0345   0.6110   0.3017
  -3.000  -0.1289   0.00876   0.00294  -0.0319   0.5670   0.3846
  -2.000  -0.0250   0.00864   0.00281  -0.0300   0.5220   0.4380
  -1.000   0.0794   0.00862   0.00278  -0.0282   0.4797   0.4884
   0.000   0.1837   0.00871   0.00284  -0.0264   0.4375   0.5364
   1.000   0.2867   0.00889   0.00300  -0.0244   0.3961   0.5906
   2.000   0.3876   0.00915   0.00325  -0.0222   0.3566   0.6463
   3.000   0.4863   0.00954   0.00363  -0.0196   0.3214   0.6992
   4.000   0.5834   0.00994   0.00409  -0.0167   0.2957   0.7562
   5.000   0.6732   0.01042   0.00468  -0.0125   0.2776   0.8157
   6.000   0.7657   0.01109   0.00549  -0.0090   0.2648   0.8753
   7.000   0.8491   0.01208   0.00656  -0.0041   0.2531   0.9301
   8.000   0.9405   0.01299   0.00758  -0.0009   0.2466   0.9742
  10.000   1.1941   0.01598   0.01055  -0.0120   0.2298   0.9998
  11.000   1.2240   0.01763   0.01220   0.0000   0.2223   1.0000
  12.000   1.2976   0.01932   0.01398   0.0036   0.2161   1.0000
  13.000   1.3607   0.02209   0.01679   0.0072   0.2079   1.0000
  14.000   1.4305   0.02484   0.01964   0.0092   0.1999   1.0000
  15.000   1.4897   0.02858   0.02348   0.0113   0.1911   1.0000
  16.000   1.5374   0.03350   0.02849   0.0131   0.1811   1.0000
  17.000   1.5726   0.03980   0.03489   0.0145   0.1704   1.0000
  18.000   1.5933   0.04779   0.04301   0.0154   0.1595   1.0000
