  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3157   0.01349   0.00723  -0.0418   0.5592   0.3414
  -4.000  -0.2330   0.01281   0.00649  -0.0381   0.5302   0.3586
  -3.000  -0.1539   0.01230   0.00594  -0.0333   0.5031   0.3773
  -2.000  -0.0796   0.01195   0.00558  -0.0272   0.4780   0.3966
  -1.000  -0.0173   0.01175   0.00536  -0.0183   0.4551   0.4164
   0.000   0.0000   0.01170   0.00531   0.0000   0.4353   0.4353
   1.000   0.0173   0.01175   0.00536   0.0183   0.4163   0.4550
   2.000   0.0797   0.01195   0.00558   0.0271   0.3966   0.4781
   3.000   0.1542   0.01229   0.00594   0.0333   0.3773   0.5031
   4.000   0.2334   0.01281   0.00649   0.0380   0.3586   0.5302
   5.000   0.3162   0.01349   0.00722   0.0417   0.3414   0.5592
   6.000   0.4008   0.01436   0.00817   0.0446   0.3252   0.5896
   7.000   0.4838   0.01545   0.00938   0.0473   0.3098   0.6247
   8.000   0.5646   0.01687   0.01093   0.0496   0.2948   0.6629
   9.000   0.6425   0.01871   0.01288   0.0517   0.2804   0.7015
  10.000   0.7154   0.02096   0.01533   0.0538   0.2668   0.7477
  11.000   0.7830   0.02381   0.01835   0.0557   0.2537   0.7945
  12.000   0.8436   0.02731   0.02204   0.0577   0.2412   0.8442
  13.000   0.8910   0.03179   0.02675   0.0603   0.2291   0.8961
  14.000   0.9308   0.03677   0.03191   0.0635   0.2180   0.9435
  15.000   0.9742   0.04236   0.03761   0.0649   0.2077   0.9778
