  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1299   0.00910   0.00358  -0.1695   0.7882   0.1974
  -4.000   0.2397   0.00869   0.00326  -0.1692   0.7714   0.2263
  -3.000   0.3479   0.00841   0.00303  -0.1685   0.7516   0.2574
  -2.000   0.4512   0.00828   0.00289  -0.1666   0.7270   0.2902
  -1.000   0.5402   0.00821   0.00286  -0.1618   0.6949   0.3244
   1.000   0.7008   0.00924   0.00369  -0.1490   0.5975   0.3991
   2.000   0.7882   0.01003   0.00442  -0.1446   0.5574   0.4408
   3.000   0.8771   0.01090   0.00529  -0.1407   0.5225   0.4867
   4.000   0.9636   0.01197   0.00636  -0.1367   0.4890   0.5338
   5.000   1.0516   0.01312   0.00754  -0.1331   0.4585   0.5807
   6.000   1.1321   0.01467   0.00904  -0.1286   0.4270   0.6219
   7.000   1.2156   0.01619   0.01063  -0.1249   0.3987   0.6627
   8.000   1.2905   0.01822   0.01268  -0.1202   0.3687   0.7133
   9.000   1.3597   0.01981   0.01484  -0.1144   0.3418   1.0000
  10.000   1.4269   0.02265   0.01755  -0.1096   0.3133   1.0000
  11.000   1.4926   0.02572   0.02054  -0.1050   0.2865   1.0000
  12.000   1.5497   0.02947   0.02421  -0.0999   0.2602   1.0000
  13.000   1.5995   0.03390   0.02858  -0.0946   0.2347   1.0000
  14.000   1.6428   0.03906   0.03372  -0.0894   0.2113   1.0000
  15.000   1.6744   0.04542   0.04005  -0.0841   0.1886   1.0000
  16.000   1.7021   0.05244   0.04711  -0.0794   0.1691   1.0000
  17.000   1.7139   0.06132   0.05603  -0.0749   0.1508   1.0000
  18.000   1.7217   0.07103   0.06585  -0.0716   0.1355   1.0000
