  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1226   0.01077   0.00419  -0.0696   0.6511   0.0540
  -4.000  -0.0166   0.01045   0.00367  -0.0680   0.5948   0.0614
  -3.000   0.0891   0.01022   0.00327  -0.0664   0.5369   0.0715
  -2.000   0.1944   0.01021   0.00304  -0.0648   0.4728   0.0858
  -1.000   0.2989   0.01035   0.00297  -0.0632   0.4084   0.1079
   0.000   0.4016   0.01053   0.00302  -0.0614   0.3450   0.1576
   1.000   0.4913   0.00954   0.00315  -0.0579   0.2966   0.5924
   2.000   0.5917   0.00959   0.00355  -0.0556   0.2742   0.7572
   3.000   0.6891   0.00989   0.00413  -0.0524   0.2617   0.8849
   4.000   0.7879   0.01045   0.00478  -0.0493   0.2544   0.9676
   5.000   0.9206   0.01151   0.00572  -0.0545   0.2467   0.9921
   6.000   1.0674   0.01234   0.00651  -0.0629   0.2430   0.9998
   7.000   1.1048   0.01283   0.00702  -0.0488   0.2398   1.0000
   8.000   1.1813   0.01391   0.00808  -0.0435   0.2354   1.0000
   9.000   1.2604   0.01537   0.00958  -0.0394   0.2310   1.0000
  10.000   1.3460   0.01665   0.01095  -0.0368   0.2283   1.0000
  11.000   1.4266   0.01828   0.01267  -0.0340   0.2249   1.0000
  12.000   1.5010   0.02036   0.01482  -0.0311   0.2207   1.0000
  13.000   1.5695   0.02293   0.01750  -0.0279   0.2162   1.0000
  14.000   1.6394   0.02550   0.02026  -0.0258   0.2129   1.0000
  15.000   1.7021   0.02870   0.02361  -0.0236   0.2085   1.0000
  16.000   1.7534   0.03286   0.02790  -0.0212   0.2026   1.0000
  17.000   1.8087   0.03740   0.03268  -0.0207   0.1959   1.0000
  18.000   1.8454   0.04362   0.03908  -0.0197   0.1883   1.0000
