  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0699   0.01268   0.00558  -0.0936   0.5105   0.0527
  -4.000   0.1625   0.01258   0.00525  -0.0895   0.4595   0.0567
  -3.000   0.2516   0.01252   0.00497  -0.0849   0.4081   0.0617
  -2.000   0.3347   0.01273   0.00491  -0.0793   0.3517   0.0677
  -1.000   0.4055   0.01311   0.00503  -0.0714   0.3013   0.0746
   0.000   0.4883   0.01361   0.00538  -0.0662   0.2722   0.0847
   1.000   0.5788   0.01422   0.00594  -0.0629   0.2591   0.0983
   2.000   0.6719   0.01479   0.00659  -0.0603   0.2534   0.1210
   3.000   0.7610   0.01475   0.00745  -0.0581   0.2486   0.4530
   4.000   0.8417   0.01529   0.00902  -0.0546   0.2437   0.7844
   5.000   0.9253   0.01637   0.01061  -0.0507   0.2417   0.9860
   6.000   1.0172   0.01800   0.01220  -0.0503   0.2396   1.0000
   7.000   1.0944   0.01999   0.01416  -0.0477   0.2375   1.0000
   8.000   1.1692   0.02236   0.01652  -0.0455   0.2354   1.0000
   9.000   1.2388   0.02525   0.01941  -0.0432   0.2328   1.0000
  10.000   1.3020   0.02860   0.02277  -0.0407   0.2296   1.0000
  11.000   1.3731   0.03171   0.02596  -0.0397   0.2288   1.0000
  12.000   1.4398   0.03521   0.02956  -0.0388   0.2275   1.0000
  13.000   1.5021   0.03915   0.03361  -0.0381   0.2257   1.0000
  14.000   1.5608   0.04341   0.03797  -0.0375   0.2238   1.0000
  15.000   1.6168   0.04793   0.04260  -0.0372   0.2219   1.0000
  16.000   1.6698   0.05265   0.04741  -0.0370   0.2198   1.0000
  17.000   1.7266   0.05651   0.05137  -0.0364   0.2168   1.0000
  18.000   1.7652   0.06287   0.05795  -0.0369   0.2157   1.0000
