  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4324   0.00904   0.00330  -0.0222   0.7901   0.2088
  -4.000  -0.3328   0.00815   0.00269  -0.0198   0.7302   0.3163
  -3.000  -0.2275   0.00776   0.00235  -0.0182   0.6676   0.3892
  -2.000  -0.1193   0.00756   0.00215  -0.0171   0.6133   0.4495
  -1.000  -0.0105   0.00750   0.00206  -0.0160   0.5568   0.5071
   0.000   0.0983   0.00749   0.00206  -0.0151   0.5035   0.5702
   1.000   0.2058   0.00757   0.00216  -0.0138   0.4503   0.6401
   2.000   0.3144   0.00777   0.00234  -0.0129   0.4003   0.6989
   3.000   0.4211   0.00808   0.00265  -0.0115   0.3526   0.7608
   5.000   0.6317   0.00894   0.00358  -0.0084   0.2823   0.8773
   6.000   0.7328   0.00959   0.00424  -0.0059   0.2579   0.9242
   7.000   0.8326   0.01027   0.00494  -0.0033   0.2397   0.9610
   8.000   0.9518   0.01115   0.00577  -0.0052   0.2213   0.9816
   9.000   1.0860   0.01220   0.00675  -0.0108   0.2000   0.9919
  10.000   1.2227   0.01344   0.00789  -0.0174   0.1752   0.9984
  11.000   1.2490   0.01441   0.00882  -0.0021   0.1565   1.0000
  12.000   1.3028   0.01603   0.01041   0.0067   0.1368   1.0000
  13.000   1.3626   0.01844   0.01278   0.0126   0.1177   1.0000
  14.000   1.4154   0.02175   0.01610   0.0177   0.1014   1.0000
  15.000   1.4571   0.02637   0.02076   0.0219   0.0878   1.0000
