  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3571   0.00926   0.00372  -0.0527   0.7499   0.3007
  -4.000  -0.2605   0.00901   0.00338  -0.0496   0.6937   0.3318
  -3.000  -0.1604   0.00886   0.00314  -0.0471   0.6428   0.3627
  -2.000  -0.0597   0.00874   0.00298  -0.0446   0.5956   0.3970
  -1.000   0.0423   0.00870   0.00289  -0.0424   0.5517   0.4320
   0.000   0.1449   0.00876   0.00290  -0.0403   0.5100   0.4678
   1.000   0.2471   0.00884   0.00298  -0.0381   0.4709   0.5077
   2.000   0.3496   0.00898   0.00314  -0.0360   0.4348   0.5485
   3.000   0.4461   0.00922   0.00338  -0.0327   0.4002   0.5905
   4.000   0.5435   0.00960   0.00376  -0.0297   0.3666   0.6344
   6.000   0.7414   0.01078   0.00500  -0.0250   0.3045   0.7263
   7.000   0.8369   0.01156   0.00583  -0.0222   0.2765   0.7697
   8.000   0.9276   0.01259   0.00685  -0.0188   0.2499   0.8065
   9.000   1.0130   0.01382   0.00809  -0.0149   0.2249   0.8397
  10.000   1.0937   0.01527   0.00958  -0.0106   0.2028   0.8726
  11.000   1.1640   0.01706   0.01146  -0.0051   0.1824   0.9175
  12.000   1.2294   0.01925   0.01375   0.0001   0.1646   1.0000
  13.000   1.2935   0.02228   0.01675   0.0038   0.1485   1.0000
  14.000   1.3459   0.02642   0.02088   0.0075   0.1344   1.0000
  15.000   1.3897   0.03166   0.02616   0.0106   0.1223   1.0000
  16.000   1.4244   0.03813   0.03273   0.0129   0.1121   1.0000
  17.000   1.4447   0.04640   0.04113   0.0143   0.1034   1.0000
  18.000   1.4504   0.05665   0.05154   0.0146   0.0957   1.0000
