  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3419   0.01289   0.00668  -0.0381   0.5696   0.3412
  -4.000  -0.2575   0.01225   0.00601  -0.0344   0.5397   0.3595
  -3.000  -0.1756   0.01180   0.00551  -0.0298   0.5112   0.3786
  -2.000  -0.0990   0.01150   0.00518  -0.0238   0.4848   0.3984
  -1.000  -0.0338   0.01134   0.00499  -0.0152   0.4605   0.4188
   0.000  -0.0000   0.01132   0.00497   0.0000   0.4390   0.4390
   1.000   0.0339   0.01133   0.00499   0.0152   0.4188   0.4604
   2.000   0.0991   0.01150   0.00518   0.0238   0.3984   0.4848
   3.000   0.1759   0.01180   0.00551   0.0298   0.3786   0.5112
   4.000   0.2579   0.01225   0.00600   0.0344   0.3595   0.5397
   5.000   0.3425   0.01288   0.00668   0.0380   0.3412   0.5696
   6.000   0.4270   0.01369   0.00756   0.0412   0.3237   0.6028
   7.000   0.5100   0.01474   0.00872   0.0442   0.3070   0.6401
   8.000   0.5910   0.01613   0.01021   0.0468   0.2910   0.6782
   9.000   0.6675   0.01789   0.01212   0.0493   0.2757   0.7219
  10.000   0.7396   0.02019   0.01455   0.0517   0.2611   0.7666
  11.000   0.8085   0.02287   0.01745   0.0539   0.2478   0.8172
  12.000   0.8722   0.02608   0.02088   0.0560   0.2355   0.8685
  13.000   0.9258   0.03000   0.02501   0.0588   0.2236   0.9182
  14.000   0.9648   0.03496   0.03012   0.0625   0.2125   0.9622
  15.000   1.0163   0.04091   0.03613   0.0618   0.2014   0.9890
