  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1098   0.01093   0.00420  -0.0817   0.5904   0.1321
  -4.000  -0.0105   0.01072   0.00389  -0.0790   0.5470   0.1514
  -3.000   0.0887   0.01060   0.00369  -0.0763   0.5063   0.1758
  -2.000   0.1861   0.01053   0.00358  -0.0734   0.4666   0.2098
  -1.000   0.2808   0.01047   0.00355  -0.0700   0.4329   0.2620
   0.000   0.3682   0.00986   0.00353  -0.0656   0.4080   0.4566
   1.000   0.4569   0.00987   0.00378  -0.0610   0.3898   0.5603
   2.000   0.5523   0.01020   0.00424  -0.0580   0.3752   0.6401
   3.000   0.6529   0.01052   0.00476  -0.0562   0.3651   0.7189
   4.000   0.7483   0.01100   0.00550  -0.0535   0.3556   0.8094
   5.000   0.8406   0.01154   0.00631  -0.0501   0.3479   0.9050
   6.000   0.9308   0.01259   0.00743  -0.0466   0.3391   0.9788
   7.000   1.0693   0.01363   0.00845  -0.0539   0.3318   0.9971
   8.000   1.1395   0.01487   0.00961  -0.0484   0.3228   1.0000
   9.000   1.2233   0.01597   0.01077  -0.0454   0.3166   1.0000
  10.000   1.2984   0.01785   0.01260  -0.0420   0.3068   1.0000
  11.000   1.3832   0.01948   0.01434  -0.0404   0.2999   1.0000
  12.000   1.4539   0.02200   0.01687  -0.0377   0.2900   1.0000
  13.000   1.5252   0.02475   0.01969  -0.0357   0.2801   1.0000
  14.000   1.5873   0.02825   0.02328  -0.0334   0.2694   1.0000
  15.000   1.6388   0.03272   0.02784  -0.0310   0.2576   1.0000
  16.000   1.6774   0.03845   0.03366  -0.0286   0.2450   1.0000
  17.000   1.7029   0.04560   0.04092  -0.0263   0.2316   1.0000
  18.000   1.7130   0.05447   0.04993  -0.0244   0.2178   1.0000
