  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5833   0.00897   0.00315   0.0057   1.0000   0.0432
  -4.000  -0.4807   0.00789   0.00235   0.0071   0.9988   0.1040
  -3.000  -0.3422   0.00645   0.00168   0.0004   0.9888   0.2852
  -2.000  -0.2094   0.00530   0.00126  -0.0046   0.9685   0.4897
  -1.000  -0.1022   0.00455   0.00101  -0.0030   0.9092   0.6612
   0.000   0.0001   0.00430   0.00091  -0.0000   0.8049   0.8049
   1.000   0.1023   0.00456   0.00101   0.0030   0.6605   0.9092
   2.000   0.2094   0.00530   0.00126   0.0046   0.4894   0.9684
   3.000   0.3423   0.00645   0.00168  -0.0004   0.2853   0.9888
   4.000   0.4807   0.00788   0.00235  -0.0071   0.1041   0.9988
   5.000   0.5833   0.00897   0.00315  -0.0057   0.0432   1.0000
   6.000   0.6788   0.01011   0.00426  -0.0025   0.0264   1.0000
   7.000   0.7752   0.01145   0.00568   0.0003   0.0193   1.0000
   8.000   0.8715   0.01331   0.00770   0.0029   0.0153   1.0000
   9.000   0.9644   0.01585   0.01047   0.0055   0.0126   1.0000
  10.000   1.0572   0.01822   0.01310   0.0079   0.0109   1.0000
  11.000   1.1304   0.02314   0.01855   0.0121   0.0096   1.0000
  12.000   1.1942   0.02810   0.02409   0.0166   0.0089   1.0000
  13.000   1.2309   0.03349   0.02995   0.0228   0.0081   1.0000
  14.000   1.2204   0.04417   0.04115   0.0234   0.0078   1.0000
  15.000   1.1138   0.08182   0.07967  -0.0031   0.0079   1.0000
