  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4004   0.00957   0.00377  -0.0363   0.7095   0.2849
  -4.000  -0.2978   0.00926   0.00342  -0.0344   0.6682   0.3152
  -3.000  -0.1954   0.00900   0.00315  -0.0323   0.6275   0.3493
  -2.000  -0.0917   0.00885   0.00297  -0.0304   0.5871   0.3842
  -1.000   0.0138   0.00876   0.00288  -0.0289   0.5497   0.4208
   0.000   0.1178   0.00874   0.00287  -0.0271   0.5132   0.4612
   1.000   0.2204   0.00880   0.00294  -0.0250   0.4768   0.5042
   2.000   0.3237   0.00888   0.00308  -0.0230   0.4438   0.5499
   3.000   0.4234   0.00910   0.00333  -0.0205   0.4107   0.5994
   4.000   0.5217   0.00935   0.00365  -0.0177   0.3795   0.6527
   5.000   0.6098   0.00969   0.00409  -0.0129   0.3500   0.7115
   6.000   0.7024   0.01023   0.00474  -0.0094   0.3209   0.7754
   7.000   0.7928   0.01095   0.00560  -0.0056   0.2935   0.8416
   8.000   0.8767   0.01195   0.00669  -0.0009   0.2669   0.9053
   9.000   0.9534   0.01323   0.00802   0.0049   0.2431   0.9619
  10.000   1.0570   0.01514   0.00982   0.0038   0.2172   0.9917
  11.000   1.1732   0.01733   0.01193  -0.0008   0.1940   1.0000
  12.000   1.2022   0.01965   0.01420   0.0102   0.1768   1.0000
  13.000   1.2566   0.02280   0.01734   0.0150   0.1606   1.0000
  14.000   1.3059   0.02695   0.02150   0.0188   0.1456   1.0000
  15.000   1.3450   0.03243   0.02701   0.0219   0.1322   1.0000
  16.000   1.3736   0.03932   0.03397   0.0241   0.1206   1.0000
  17.000   1.3952   0.04737   0.04214   0.0254   0.1108   1.0000
  18.000   1.4023   0.05734   0.05226   0.0256   0.1023   1.0000
