  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1643   0.01324   0.00641  -0.0754   0.5290   0.2310
  -4.000  -0.1208   0.01308   0.00623  -0.0629   0.5109   0.2455
  -3.000  -0.0525   0.01303   0.00619  -0.0553   0.4949   0.2625
  -2.000   0.0254   0.01313   0.00630  -0.0497   0.4802   0.2817
  -1.000   0.1086   0.01339   0.00656  -0.0455   0.4658   0.3029
   0.000   0.2008   0.01361   0.00687  -0.0430   0.4552   0.3286
   1.000   0.2886   0.01410   0.00743  -0.0402   0.4428   0.3598
   2.000   0.3839   0.01456   0.00802  -0.0389   0.4328   0.3966
   3.000   0.4732   0.01527   0.00894  -0.0370   0.4219   0.4565
   4.000   0.5629   0.01619   0.01008  -0.0355   0.4108   0.5225
   5.000   0.6562   0.01724   0.01134  -0.0349   0.4006   0.5798
   6.000   0.7389   0.01892   0.01313  -0.0332   0.3886   0.6319
   7.000   0.8253   0.02063   0.01506  -0.0324   0.3784   0.6897
   8.000   0.9051   0.02277   0.01745  -0.0311   0.3674   0.7575
   9.000   0.9731   0.02553   0.02050  -0.0286   0.3555   0.8448
  10.000   1.0311   0.02857   0.02386  -0.0241   0.3447   0.9485
  11.000   1.1233   0.03247   0.02781  -0.0280   0.3334   0.9981
  12.000   1.1709   0.03670   0.03202  -0.0251   0.3223   1.0000
  13.000   1.2131   0.04182   0.03712  -0.0226   0.3106   1.0000
  14.000   1.2541   0.04753   0.04286  -0.0208   0.2994   1.0000
  15.000   1.2893   0.05396   0.04935  -0.0194   0.2886   1.0000
  16.000   1.3170   0.06118   0.05663  -0.0181   0.2774   1.0000
  17.000   1.3384   0.06911   0.06463  -0.0171   0.2661   1.0000
  18.000   1.3520   0.07793   0.07351  -0.0164   0.2546   1.0000
